충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-23 23:28:35,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-23 23:00:38,2023-03-23 23:36:49,79,100,95,64,0,64,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:35,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-23 23:19:36,2023-03-23 23:48:18,82,99,87,52,2844,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:35,KRPPKCS0067,KRPPKCP0508,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-23 23:28:31,2023-03-24 00:00:00,79,98,79,57,0,57,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:35,KRPPKCS0004,KRPPKCP0021,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-23 23:17:35,2023-03-23 23:38:57,82,95,88,41,2126,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:36,KRPPKCS0081,KRPPKCP0630,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-23 23:22:37,2023-03-23 23:46:33,81,100,86,32,2401,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:36,KRPPKCS0016,KRPPKCP0108,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-23 21:54:32,2023-03-23 23:28:37,30,90,89,156,0,147,9,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:37,KRPPKCS0084,KRPPKCP0642,41,590,경기도,화성시,*******,37,126,13,D,2023-03-23 22:45:36,2023-03-24 00:00:00,59,92,78,113,0,113,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:37,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-23 23:19:40,2023-03-23 23:40:21,87,98,91,35,2046,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:37,KRPPKCS0011,KRPPKCP0083,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-23 23:10:37,2023-03-23 23:54:35,84,100,90,46,0,46,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:37,KRPPKCS0100,KRPPKCP0730,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-23 23:02:18,2023-03-23 23:59:08,81,100,82,97,0,97,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:37,KRPPKCS0020,KRPPKCP0149,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-23 23:12:37,2023-03-24 00:00:00,39,63,46,74,0,74,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:37,KRPPKCS0122,KRPPKCP0836,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-23 23:13:38,2023-03-24 00:00:00,71,98,79,84,0,84,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:38,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-23 23:15:38,2023-03-24 00:00:00,63,95,71,85,0,85,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:38,KRPPKCS0044,KRPPKCP0278,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-23 23:22:33,2023-03-23 23:43:46,88,100,91,36,2120,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:38,KRPPKCS0034,KRPPKCP0219,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-23 23:20:39,2023-03-24 00:00:00,70,94,74,69,0,69,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:38,KRPPKCS0027,KRPPKCP0544,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-23 22:46:36,2023-03-23 23:35:14,71,100,96,86,0,86,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:38,KRPPKCS0034,KRPPKCP0214,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-23 22:54:38,2023-03-23 23:53:32,57,95,79,92,0,92,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:38,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-23 22:34:35,2023-03-24 00:00:00,25,79,59,112,0,112,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:39,KRPPKCS0114,KRPPKCP0806,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-23 23:21:40,2023-03-24 00:00:00,50,68,53,57,0,57,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:39,KRPPKCS0028,KRPPKCP0556,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-23 23:23:40,2023-03-24 00:00:00,46,58,48,37,0,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:39,KRPPKCS0008,KRPPKCP0495,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-23 22:56:45,2023-03-24 00:00:00,36,74,55,108,0,108,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:40,KRPPKCS0002,KRPPKCP0013,41,173,경기도,안양시,**** ** *** ***,37,126,13,D,2023-03-23 22:28:37,2023-03-23 23:52:21,48,100,85,135,0,135,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:40,KRPPKCS0064,KRPPKCP0461,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-23 22:17:38,2023-03-24 00:00:00,19,74,58,133,0,133,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:40,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-23 23:21:41,2023-03-24 00:00:00,34,80,41,70,0,70,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:40,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-23 23:05:41,2023-03-24 00:00:00,77,93,84,62,0,62,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:40,KRPPKCS0071,KRPPKCP0581,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-23 22:34:37,2023-03-23 23:30:33,63,98,96,100,0,100,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:40,KRPPKCS0041,KRPPKCP0903,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-23 22:04:59,2023-03-23 23:47:12,36,100,88,153,0,153,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:40,KRPPKCS0028,KRPPKCP0550,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-23 22:49:39,2023-03-23 23:31:13,81,100,99,38,0,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:40,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-23 23:18:40,2023-03-23 23:33:00,89,100,97,20,1421,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:40,KRPPKCS0008,KRPPKCP0055,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-23 23:16:41,2023-03-23 23:55:03,76,99,83,65,0,65,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:41,KRPPKCS0069,KRPPKCP0526,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-23 23:28:41,2023-03-24 00:00:00,70,88,100,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:41,KRPPKCS0016,KRPPKCP0114,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-23 23:25:42,2023-03-24 00:00:00,50,64,37,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 23:28:41,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-23 22:34:39,2023-03-23 23:33:50,55,97,94,107,0,107,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
