충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-17 19:04:48,KRPPKCS0101,KRPPKCP0736,41,590,경기도,화성시,**** ***,37,126,13,D,2023-02-17 18:48:49,2023-02-17 19:15:43,85,100,93,49,2704,0,28,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:49,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-02-17 18:50:49,2023-02-17 19:08:27,77,84,83,22,1733,0,10,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:49,KRPPKCS0008,KRPPKCP0060,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-17 19:00:49,2023-02-17 19:41:42,70,97,73,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:50,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-17 18:45:50,2023-02-17 19:13:44,84,100,95,25,2801,0,12,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:50,KRPPKCS0008,KRPPKCP0049,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-17 18:33:50,2023-02-17 19:13:04,75,99,95,40,0,0,13,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:50,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-17 18:51:54,2023-02-17 19:22:01,69,95,83,34,0,0,25,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:50,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-02-17 18:31:49,2023-02-17 19:07:13,78,100,98,35,0,0,7,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:51,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-17 19:00:30,2023-02-17 19:23:55,70,80,70,4,2334,0,4,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:51,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-17 18:54:52,2023-02-17 19:23:10,76,95,84,25,2832,0,20,4,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:51,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-17 18:28:51,2023-02-17 19:09:27,68,99,96,51,0,0,11,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:51,KRPPKCS0020,KRPPKCP0152,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-17 19:04:46,2023-02-17 19:30:43,79,95,79,24,2605,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 19:04:51,KRPPKCS0041,KRPPKCP0918,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-17 18:25:51,2023-02-17 19:15:05,63,100,93,48,0,0,14,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
