충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-29 16:11:16,KRPPKCS0004,KRPPKCP0024,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-29 16:03:17,2023-03-29 16:22:47,80,95,87,36,1933,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:16,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-29 15:50:17,2023-03-29 16:32:11,63,95,79,64,0,0,0,64,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:17,KRPPKCS0064,KRPPKCP0467,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-29 16:02:18,2023-03-29 16:42:26,53,76,59,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:17,KRPPKCS0018,KRPPKCP0134,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-29 16:10:19,2023-03-29 16:36:56,72,100,74,31,2640,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:17,KRPPKCS0016,KRPPKCP0110,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-29 16:05:18,2023-03-29 16:19:56,72,86,78,23,1441,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:17,KRPPKCS0018,KRPPKCP0128,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-29 15:50:18,2023-03-29 16:15:42,78,95,93,22,2524,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:17,KRPPKCS0024,KRPPKCP0173,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-29 16:11:15,2023-03-29 16:25:42,71,95,71,23,1428,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:17,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-29 16:03:19,2023-03-29 16:20:21,84,98,92,24,1704,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:17,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-29 15:54:07,2023-03-29 16:11:24,83,98,97,26,1715,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:18,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-29 16:06:19,2023-03-29 16:34:14,79,97,83,30,2756,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:18,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-29 16:09:19,2023-03-29 16:37:02,75,95,76,22,2745,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 16:11:18,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-29 16:11:16,2023-03-29 16:17:14,90,92,90,5,600,0,0,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
