충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-30 09:15:58,KRPPKCS0087,KRPPKCP0653,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-30 09:12:59,2023-03-30 09:29:22,75,89,77,25,1624,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 09:15:58,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-30 09:08:01,2023-03-30 09:28:19,76,95,88,21,2018,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 09:15:58,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-30 09:14:59,2023-03-30 09:42:41,85,100,85,30,2745,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 09:15:59,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-30 09:04:01,2023-03-30 09:15:55,81,91,91,17,1155,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 09:16:00,KRPPKCS0087,KRPPKCP0653,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-30 09:13:05,2023-03-30 09:29:21,75,89,77,24,1621,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 09:16:00,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-30 09:04:01,2023-03-30 09:15:55,81,91,91,17,1155,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 09:16:01,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-30 09:03:02,2023-03-30 09:31:58,83,100,92,42,2858,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 09:16:02,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-30 09:09:03,2023-03-30 09:25:16,73,93,81,29,1614,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 09:16:02,KRPPKCS0079,KRPPKCP0622,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-30 09:12:38,2023-03-30 09:15:57,89,92,92,5,321,0,5,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 09:16:02,KRPPKCS0111,KRPPKCP0788,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-30 09:15:04,2023-03-30 09:32:43,68,96,70,29,1742,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
