충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-05 13:07:23,KRPPKCS0044,KRPPKCP0281,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-05 12:43:24,2023-03-05 13:08:37,85,100,99,45,2516,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:23,KRPPKCS0099,KRPPKCP0721,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-05 12:57:24,2023-03-05 13:11:33,73,89,84,25,1425,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:23,KRPPKCS0041,KRPPKCP0908,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-05 13:00:41,2023-03-05 13:37:07,75,99,81,40,0,40,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:24,KRPPKCS0021,KRPPKCP0158,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-05 12:32:23,2023-03-05 13:20:08,60,97,89,49,0,49,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:25,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-05 12:47:25,2023-03-05 13:25:43,75,99,88,38,0,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:25,KRPPKCS0012,KRPPKCP0089,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-05 12:52:25,2023-03-05 13:23:32,89,100,94,34,0,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:26,KRPPKCS0100,KRPPKCP0726,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-05 12:57:26,2023-03-05 13:07:43,92,100,99,13,1032,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:29,KRPPKCS0064,KRPPKCP0458,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-05 12:47:29,2023-03-05 13:21:54,60,94,80,51,0,51,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:29,KRPPKCS0028,KRPPKCP0196,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-05 12:53:29,2023-03-05 13:19:59,84,99,92,24,2646,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:29,KRPPKCS0039,KRPPKCP0237,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-05 12:17:28,2023-03-05 13:18:02,60,100,93,106,0,106,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:29,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-05 12:52:29,2023-03-05 13:09:40,86,100,98,22,1724,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:31,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-05 12:58:32,2023-03-05 13:33:30,81,99,85,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:31,KRPPKCS0109,KRPPKCP0777,41,590,경기도,화성시,****** *****,37,126,13,D,2023-03-05 13:04:31,2023-03-05 13:44:10,59,100,62,59,0,59,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:31,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-05 13:05:32,2023-03-05 13:25:37,77,100,80,23,2005,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:32,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-05 12:58:33,2023-03-05 13:38:26,80,100,86,48,0,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:32,KRPPKCS0034,KRPPKCP0212,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-05 12:46:32,2023-03-05 14:00:23,46,95,60,115,0,115,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:32,KRPPKCS0064,KRPPKCP0458,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-05 12:52:32,2023-03-05 13:35:18,73,94,82,55,0,55,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:33,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-05 12:46:32,2023-03-05 13:14:12,76,100,96,38,2757,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 13:07:33,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-05 12:43:32,2023-03-05 13:10:22,76,95,92,45,2705,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
