충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-18 21:16:49,KRPPKCS0039,KRPPKCP0237,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-18 21:09:49,2023-03-18 21:58:46,69,100,71,83,0,0,83,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:49,KRPPKCS0071,KRPPKCP0582,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-18 21:16:46,2023-03-18 21:47:45,70,98,70,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:50,KRPPKCS0007,KRPPKCP0043,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-18 21:13:51,2023-03-18 21:38:25,87,100,88,47,2435,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:51,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-18 21:10:52,2023-03-18 21:44:13,81,100,84,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:51,KRPPKCS0084,KRPPKCP0643,41,590,경기도,화성시,*******,37,126,13,D,2023-03-18 20:52:51,2023-03-18 22:44:42,52,100,62,170,0,68,102,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:52,KRPPKCS0108,KRPPKCP0772,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-18 21:01:53,2023-03-18 21:36:32,90,95,89,31,0,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:52,KRPPKCS0073,KRPPKCP0588,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-18 20:55:52,2023-03-18 21:19:47,78,100,97,34,2357,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:52,KRPPKCS0041,KRPPKCP0902,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-18 20:25:44,2023-03-18 21:47:31,67,100,88,133,0,0,133,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:53,KRPPKCS0041,KRPPKCP0905,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-18 21:15:52,2023-03-18 22:16:38,76,100,77,100,0,27,72,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:53,KRPPKCS0008,KRPPKCP0045,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-18 20:47:52,2023-03-18 21:19:06,79,99,97,33,0,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:53,KRPPKCS0084,KRPPKCP0636,41,590,경기도,화성시,*******,37,126,13,D,2023-03-18 21:16:53,2023-03-18 23:17:43,49,100,100,183,0,117,65,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:54,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-18 21:15:55,2023-03-18 21:32:37,90,99,91,16,1645,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:54,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-03-18 21:11:56,2023-03-18 21:29:38,73,90,78,22,1744,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:55,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-18 20:52:54,2023-03-18 21:19:01,69,99,98,30,2606,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:55,KRPPKCS0084,KRPPKCP0638,41,590,경기도,화성시,*******,37,126,13,D,2023-03-18 20:37:54,2023-03-18 21:22:30,77,100,97,64,0,0,64,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 21:16:55,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-18 21:06:45,2023-03-18 21:44:01,79,100,85,60,0,0,60,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
