충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-19 23:45:15,KRPPKCS0020,KRPPKCP0148,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-19 23:06:14,2023-02-20 00:00:00,48,81,71,93,0,93,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:15,KRPPKCS0045,KRPPKCP0292,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-19 23:44:16,2023-02-20 00:00:00,70,79,71,26,1551,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:16,KRPPKCS0084,KRPPKCP0643,41,590,경기도,화성시,*******,37,126,13,D,2023-02-19 23:06:15,2023-02-20 00:00:00,46,68,62,81,0,81,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:16,KRPPKCS0123,KRPPKCP0844,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-19 23:06:08,2023-02-20 00:00:00,40,73,65,81,0,81,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:16,KRPPKCS0067,KRPPKCP0505,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-19 23:16:19,2023-02-20 00:00:00,76,94,88,67,0,67,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:16,KRPPKCS0049,KRPPKCP0314,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-19 22:34:13,2023-02-20 00:00:00,31,95,84,166,0,166,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:16,KRPPKCS0094,KRPPKCP0695,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-02-19 23:25:12,2023-02-20 00:00:00,65,93,81,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:17,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-02-19 23:13:19,2023-02-19 23:49:10,53,90,87,48,0,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:17,KRPPKCS0100,KRPPKCP0730,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-19 22:35:15,2023-02-19 23:49:58,59,100,98,130,0,130,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:17,KRPPKCS0092,KRPPKCP0671,41,113,경기도,수원시,**** ******,37,126,13,D,2023-02-19 23:29:17,2023-02-20 00:00:00,18,40,30,39,0,39,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:17,KRPPKCS0008,KRPPKCP0053,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-19 23:37:17,2023-02-20 00:00:00,61,71,63,36,2259,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:17,KRPPKCS0087,KRPPKCP0649,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-19 23:00:23,2023-02-20 00:00:00,72,96,90,89,0,89,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:17,KRPPKCS0123,KRPPKCP0844,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-19 23:06:08,2023-02-20 00:00:00,40,73,65,81,0,81,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:18,KRPPKCS0099,KRPPKCP0719,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-19 23:45:18,2023-02-20 00:00:00,50,57,86,25,1451,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:18,KRPPKCS0064,KRPPKCP0464,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-19 22:43:16,2023-02-20 00:00:00,13,61,52,107,0,107,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:18,KRPPKCS0080,KRPPKCP0629,41,190,경기도,부천시,**** *****,37,126,13,D,2023-02-19 23:22:18,2023-02-20 00:00:00,40,61,52,64,0,64,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:18,KRPPKCS0079,KRPPKCP0625,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-19 23:13:17,2023-02-20 00:00:00,48,98,84,65,0,65,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:19,KRPPKCS0100,KRPPKCP0729,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-19 23:35:22,2023-02-20 00:00:00,65,77,70,43,2450,43,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:19,KRPPKCS0052,KRPPKCP0330,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-19 23:36:19,2023-02-20 00:00:00,88,100,92,38,2352,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 23:45:19,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-19 23:00:18,2023-02-20 00:00:00,42,84,72,111,0,111,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
