충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-26 10:57:24,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-26 10:30:23,2023-03-26 11:09:19,70,95,87,53,0,53,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:24,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-26 10:53:18,2023-03-26 11:12:25,85,95,87,16,1908,16,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:25,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-26 10:44:14,2023-03-26 11:05:13,90,99,96,23,2101,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:25,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-26 10:46:25,2023-03-26 11:16:15,77,99,86,35,0,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:25,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-26 10:46:26,2023-03-26 10:59:20,92,100,98,11,1259,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:25,KRPPKCS0079,KRPPKCP0623,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-26 10:57:20,2023-03-26 11:16:12,62,86,62,31,1857,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:26,KRPPKCS0087,KRPPKCP0653,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-26 10:57:26,2023-03-26 11:34:01,80,95,100,55,0,55,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:26,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-26 10:34:25,2023-03-26 11:05:53,83,99,97,31,0,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:26,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-26 10:07:24,2023-03-26 11:01:16,34,95,92,72,0,72,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:26,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-26 10:40:27,2023-03-26 10:59:05,83,100,96,25,1848,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:26,KRPPKCS0039,KRPPKCP0234,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-26 10:33:26,2023-03-26 11:50:28,29,88,45,134,0,134,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 10:57:27,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-26 10:41:27,2023-03-26 11:06:15,85,100,95,22,2453,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
