충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-25 23:58:17,KRPPKCS0021,KRPPKCP0161,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-25 22:34:13,2023-02-25 23:58:37,49,97,97,149,0,149,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:17,KRPPKCS0090,KRPPKCP0661,41,450,경기도,하남시,*******,37,127,13,D,2023-02-25 23:12:16,2023-02-26 00:00:00,59,97,97,70,0,70,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:17,KRPPKCS0105,KRPPKCP0760,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-25 23:45:23,2023-02-26 00:00:00,47,52,51,22,1456,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:17,KRPPKCS0089,KRPPKCP0660,41,670,경기도,여주시,*******,37,127,13,D,2023-02-25 23:00:15,2023-02-26 00:00:00,30,56,55,89,0,89,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:17,KRPPKCS0020,KRPPKCP0150,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-25 23:54:18,2023-02-26 00:00:00,51,53,52,7,554,7,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:17,KRPPKCS0070,KRPPKCP0561,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-25 23:19:15,2023-02-26 00:00:00,53,78,77,66,0,66,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:17,KRPPKCS0070,KRPPKCP0855,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-25 23:19:15,2023-02-26 00:00:00,53,78,77,66,0,66,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:18,KRPPKCS0053,KRPPKCP0440,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-25 23:05:06,2023-02-26 00:49:05,66,100,85,140,0,140,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:18,KRPPKCS0012,KRPPKCP0512,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-25 22:48:12,2023-02-26 00:00:00,60,96,95,100,0,100,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:18,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-25 23:17:17,2023-02-26 00:00:00,78,95,95,69,0,69,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:18,KRPPKCS0067,KRPPKCP0504,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-25 23:09:17,2023-02-26 00:00:00,50,74,73,77,0,77,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:18,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-25 23:07:16,2023-02-26 00:00:00,65,94,93,95,0,95,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:18,KRPPKCS0053,KRPPKCP0439,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-25 23:47:28,2023-02-26 00:37:25,83,100,88,65,0,65,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:19,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-25 23:24:19,2023-02-26 00:00:00,68,91,91,63,0,63,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:19,KRPPKCS0012,KRPPKCP0089,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-25 23:41:19,2023-02-26 00:00:00,65,76,74,36,1850,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:19,KRPPKCS0087,KRPPKCP0648,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-25 23:00:25,2023-02-25 23:58:24,79,100,100,73,0,73,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:19,KRPPKCS0049,KRPPKCP0961,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-25 23:11:17,2023-02-26 00:00:00,45,72,71,83,0,83,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:19,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-25 23:35:19,2023-02-26 00:00:00,67,89,88,39,2443,39,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:20,KRPPKCS0087,KRPPKCP0648,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-25 23:00:25,2023-02-25 23:58:24,79,100,100,73,0,73,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:20,KRPPKCS0105,KRPPKCP0763,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-25 23:15:19,2023-02-26 00:00:00,46,71,70,77,0,77,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:20,KRPPKCS0090,KRPPKCP0661,41,450,경기도,하남시,*******,37,127,13,D,2023-02-25 23:12:22,2023-02-26 00:00:00,59,97,97,72,0,72,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:20,KRPPKCS0053,KRPPKCP0342,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-25 23:44:18,2023-02-26 00:46:01,66,100,72,97,0,97,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:20,KRPPKCS0041,KRPPKCP0909,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-25 23:52:21,2023-02-26 00:00:00,65,67,67,13,751,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:21,KRPPKCS0089,KRPPKCP0660,41,670,경기도,여주시,*******,37,127,13,D,2023-02-25 23:00:21,2023-02-26 00:00:00,35,58,58,89,0,89,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:21,KRPPKCS0064,KRPPKCP0464,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-25 22:42:17,2023-02-26 00:00:00,23,66,65,101,0,101,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:21,KRPPKCS0074,KRPPKCP0593,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-25 23:46:22,2023-02-26 00:00:00,60,78,76,25,1400,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:21,KRPPKCS0099,KRPPKCP0718,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-25 23:13:19,2023-02-26 00:00:00,62,89,88,83,0,83,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:21,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-25 23:16:19,2023-02-26 00:00:00,20,38,37,63,0,63,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:21,KRPPKCS0004,KRPPKCP0024,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-25 23:38:21,2023-02-26 00:00:00,79,89,88,41,2145,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:22,KRPPKCS0089,KRPPKCP0659,41,670,경기도,여주시,*******,37,127,13,D,2023-02-25 23:00:19,2023-02-26 00:00:00,21,48,47,89,0,89,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:22,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-25 23:22:22,2023-02-26 00:00:00,34,48,47,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:22,KRPPKCS0064,KRPPKCP0480,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-25 23:07:21,2023-02-26 00:00:00,15,58,56,74,0,74,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 23:58:22,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-02-25 23:44:22,2023-02-26 00:00:00,73,80,79,27,1550,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
