충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-24 15:33:53,KRPPKCS0004,KRPPKCP0022,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-24 15:33:51,2023-02-24 15:57:15,81,95,81,24,2330,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:54,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-24 15:25:54,2023-02-24 15:49:06,72,88,76,0,2332,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:54,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-24 15:12:54,2023-02-24 16:17:04,45,100,70,77,0,0,57,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:54,KRPPKCS0016,KRPPKCP0108,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-24 15:20:55,2023-02-24 15:50:12,59,85,69,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:54,KRPPKCS0004,KRPPKCP0022,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-24 15:33:51,2023-02-24 15:57:15,81,95,81,24,2330,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:54,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-24 15:25:54,2023-02-24 15:51:51,84,100,88,24,2607,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:55,KRPPKCS0073,KRPPKCP0589,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-24 15:27:56,2023-02-24 15:45:48,83,100,91,12,1812,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:55,KRPPKCS0042,KRPPKCP0266,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-24 15:23:56,2023-02-24 15:43:51,57,82,69,36,2016,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:55,KRPPKCS0081,KRPPKCP0631,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-24 15:28:56,2023-02-24 15:56:40,57,97,65,46,2758,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:55,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-24 15:09:54,2023-02-24 15:35:06,42,75,73,33,2518,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:55,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-24 15:18:56,2023-02-24 15:41:28,84,100,97,32,2242,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:55,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-24 15:13:56,2023-02-24 15:45:35,81,100,93,29,0,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:56,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-24 15:18:56,2023-02-24 15:47:01,64,76,70,35,2815,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:56,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-24 15:20:56,2023-02-24 15:44:20,82,100,97,27,2335,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:56,KRPPKCS0020,KRPPKCP0150,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-24 15:21:57,2023-02-24 15:49:20,79,91,84,35,2734,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:56,KRPPKCS0020,KRPPKCP0153,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-24 15:16:18,2023-02-24 15:33:42,85,95,95,16,1735,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:56,KRPPKCS0053,KRPPKCP0334,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-24 15:32:56,2023-02-24 15:47:40,89,98,89,22,1446,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:57,KRPPKCS0020,KRPPKCP0153,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-24 15:16:18,2023-02-24 15:33:42,85,95,95,16,1735,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:57,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-24 15:21:58,2023-02-24 15:49:38,62,89,75,36,2759,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:57,KRPPKCS0016,KRPPKCP0113,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-24 15:25:57,2023-02-24 16:11:34,33,85,38,70,0,0,52,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:58,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-24 15:25:59,2023-02-24 16:05:14,64,99,69,53,0,0,46,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:58,KRPPKCS0034,KRPPKCP0221,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-24 15:20:58,2023-02-24 15:49:39,73,94,84,36,2859,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:58,KRPPKCS0034,KRPPKCP0216,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-24 14:46:58,2023-02-24 15:35:00,42,95,94,67,0,0,67,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:58,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-24 15:33:28,2023-02-24 15:58:21,76,95,76,29,2503,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:59,KRPPKCS0008,KRPPKCP0488,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-24 15:03:59,2023-02-24 15:35:23,51,99,98,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:59,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-24 15:15:59,2023-02-24 15:35:23,53,71,70,29,1934,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 15:33:59,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-24 15:18:59,2023-02-24 15:44:20,85,100,94,23,2527,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
