충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-14 15:35:43,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-14 15:35:40,2023-03-14 15:55:12,80,94,80,22,2010,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 15:35:43,KRPPKCS0016,KRPPKCP0112,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-14 15:25:43,2023-03-14 15:56:10,43,70,47,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 15:35:43,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-14 15:22:44,2023-03-14 15:45:36,87,100,94,40,2313,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 15:35:44,KRPPKCS0081,KRPPKCP0630,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-14 15:29:45,2023-03-14 15:51:56,70,95,76,40,2236,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 15:35:46,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-14 15:18:46,2023-03-14 15:35:48,86,99,99,25,1720,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 15:35:47,KRPPKCS0044,KRPPKCP0280,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-14 15:24:37,2023-03-14 15:40:26,91,100,97,26,1559,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 15:35:47,KRPPKCS0105,KRPPKCP0761,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-14 15:15:46,2023-03-14 15:57:10,52,98,75,65,0,0,0,65,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 15:35:47,KRPPKCS0122,KRPPKCP0837,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-14 15:31:48,2023-03-14 15:47:18,90,100,92,29,1549,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 15:35:47,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-14 15:25:47,2023-03-14 15:48:50,86,100,92,28,2341,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 15:35:49,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-14 15:25:50,2023-03-14 15:45:36,81,100,92,27,2025,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
