충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-23 09:39:36,KRPPKCS0084,KRPPKCP0643,41,590,경기도,화성시,*******,37,126,13,D,2023-02-23 09:39:36,2023-02-23 10:35:42,63,100,100,61,0,0,0,61,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 09:39:36,KRPPKCS0067,KRPPKCP0507,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-23 09:20:36,2023-02-23 09:58:33,63,96,77,51,0,0,0,51,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 09:39:37,KRPPKCS0070,KRPPKCP0857,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-23 09:32:41,2023-02-23 10:02:10,68,95,77,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 09:39:37,KRPPKCS0087,KRPPKCP0655,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-23 09:23:38,2023-02-23 09:50:18,82,98,94,38,2633,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 09:39:37,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-23 09:05:35,2023-02-23 09:40:44,68,87,87,28,0,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 09:39:37,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-23 09:29:38,2023-02-23 09:54:11,84,98,90,26,2449,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 09:39:37,KRPPKCS0070,KRPPKCP0563,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-23 09:32:41,2023-02-23 10:02:10,68,95,77,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 09:39:37,KRPPKCS0073,KRPPKCP0589,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-23 09:26:38,2023-02-23 09:50:22,64,96,87,22,2404,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 09:39:37,KRPPKCS0084,KRPPKCP0643,41,590,경기도,화성시,*******,37,126,13,D,2023-02-23 09:39:36,2023-02-23 10:35:42,63,100,63,61,0,0,0,61,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 09:39:38,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-02-23 09:02:38,2023-02-23 10:12:27,41,96,70,118,0,0,0,118,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
