충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-21 15:53:37,KRPPKCS0053,KRPPKCP0342,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-21 15:53:37,2023-02-21 15:54:25,67,67,81,0,52,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:37,KRPPKCS0102,KRPPKCP0740,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-21 14:34:34,2023-02-21 16:05:51,100,100,86,0,0,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:38,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 15:22:37,2023-02-21 16:20:08,60,99,85,48,0,0,31,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:38,KRPPKCS0087,KRPPKCP0655,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-21 15:43:39,2023-02-21 16:02:13,88,100,96,24,1829,0,21,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:38,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-21 15:26:37,2023-02-21 15:57:25,54,83,79,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:38,KRPPKCS0053,KRPPKCP0342,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-21 15:53:37,2023-02-21 15:54:25,67,67,67,0,52,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:39,KRPPKCS0053,KRPPKCP0339,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-21 15:45:32,2023-02-21 16:15:18,69,93,76,35,0,0,17,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:39,KRPPKCS0008,KRPPKCP0053,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 14:58:37,2023-02-21 15:55:03,52,99,98,67,0,0,67,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:39,KRPPKCS0108,KRPPKCP0769,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-02-21 15:48:41,2023-02-21 16:19:00,75,95,78,44,0,0,16,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:39,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-21 15:45:40,2023-02-21 15:55:36,60,73,70,13,957,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:40,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-21 15:47:41,2023-02-21 16:06:54,79,99,88,21,1915,0,14,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:40,KRPPKCS0021,KRPPKCP0161,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-21 15:49:41,2023-02-21 16:14:56,84,97,86,46,2524,0,18,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:40,KRPPKCS0074,KRPPKCP0595,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-21 15:39:40,2023-02-21 16:04:41,66,96,88,23,2518,0,19,4,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:40,KRPPKCS0071,KRPPKCP0579,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-21 15:38:41,2023-02-21 16:21:12,56,98,68,60,0,0,30,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:41,KRPPKCS0066,KRPPKCP0502,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-21 15:24:40,2023-02-21 16:08:16,65,100,90,55,0,0,44,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:41,KRPPKCS0052,KRPPKCP0329,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-21 15:48:42,2023-02-21 16:20:23,55,86,60,41,0,0,14,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:42,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-21 15:52:41,2023-02-21 16:25:54,67,95,68,39,0,0,8,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:42,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-21 15:44:43,2023-02-21 15:59:37,93,100,95,20,1504,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:42,KRPPKCS0053,KRPPKCP0337,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-21 15:28:40,2023-02-21 15:53:59,73,99,99,30,2520,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:42,KRPPKCS0067,KRPPKCP0506,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-21 15:40:43,2023-02-21 16:19:11,69,100,78,49,0,0,24,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:43,KRPPKCS0087,KRPPKCP0655,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-21 15:43:45,2023-02-21 15:58:48,88,97,96,18,1459,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:44,KRPPKCS0008,KRPPKCP0055,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 15:09:42,2023-02-21 15:55:15,58,95,94,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:44,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-21 15:33:43,2023-02-21 16:07:46,42,82,63,48,0,0,37,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:44,KRPPKCS0087,KRPPKCP0653,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-21 15:37:44,2023-02-21 16:28:16,67,100,80,68,0,0,30,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:45,KRPPKCS0008,KRPPKCP0045,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 14:51:42,2023-02-21 16:00:33,57,99,98,62,0,0,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:45,KRPPKCS0090,KRPPKCP0664,41,450,경기도,하남시,*******,37,127,13,D,2023-02-21 15:33:30,2023-02-21 16:00:00,80,97,94,38,2625,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:45,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-21 15:33:48,2023-02-21 16:07:43,42,82,63,48,0,0,37,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:45,KRPPKCS0041,KRPPKCP0915,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-21 15:26:45,2023-02-21 16:17:05,83,100,93,69,0,0,46,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:45,KRPPKCS0016,KRPPKCP0114,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-21 15:27:44,2023-02-21 16:12:24,30,80,53,71,0,0,51,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:45,KRPPKCS0096,KRPPKCP0706,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-02-21 15:46:46,2023-02-21 16:13:01,84,100,88,26,2623,0,13,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 15:53:46,KRPPKCS0090,KRPPKCP0664,41,450,경기도,하남시,*******,37,127,13,D,2023-02-21 15:33:24,2023-02-21 16:00:01,80,97,94,39,2630,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
