충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-20 08:17:19,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-20 08:02:19,2023-03-20 08:24:38,71,85,80,25,2222,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:19,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-20 08:17:16,2023-03-20 08:42:38,78,90,78,21,2524,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:19,KRPPKCS0008,KRPPKCP0047,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-20 07:54:10,2023-03-20 08:17:02,55,95,95,33,2256,8,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:20,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-20 07:55:20,2023-03-20 08:17:56,65,85,84,32,2240,6,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:20,KRPPKCS0071,KRPPKCP0576,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-20 07:50:20,2023-03-20 08:28:14,54,91,77,52,0,13,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:20,KRPPKCS0021,KRPPKCP0158,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-20 07:41:19,2023-03-20 08:20:17,72,94,92,38,0,18,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:21,KRPPKCS0051,KRPPKCP0323,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-20 07:53:20,2023-03-20 08:25:52,53,97,89,47,0,9,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:21,KRPPKCS0069,KRPPKCP0525,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-20 07:54:49,2023-03-20 08:17:16,77,91,91,26,2229,6,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:22,KRPPKCS0090,KRPPKCP0664,41,450,경기도,하남시,*******,37,127,13,D,2023-03-20 08:00:22,2023-03-20 08:25:00,86,95,91,37,2438,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:22,KRPPKCS0069,KRPPKCP0525,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-20 07:54:49,2023-03-20 08:17:16,77,91,91,26,2229,6,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:23,KRPPKCS0011,KRPPKCP0085,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-20 08:03:24,2023-03-20 08:26:44,78,95,88,15,2324,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:23,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-20 08:16:24,2023-03-20 08:49:20,74,92,75,32,0,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:23,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-20 08:17:23,2023-03-20 08:28:03,85,97,97,15,1042,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:23,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-20 07:44:22,2023-03-20 08:19:49,56,92,90,48,0,21,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:23,KRPPKCS0079,KRPPKCP0624,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-20 08:11:24,2023-03-20 08:19:50,91,96,95,13,828,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:24,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-20 08:01:09,2023-03-20 08:46:46,74,100,85,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:24,KRPPKCS0048,KRPPKCP0305,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-20 08:06:24,2023-03-20 08:18:17,44,56,55,21,1153,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:25,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-20 08:17:23,2023-03-20 08:28:03,85,97,85,15,1042,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:25,KRPPKCS0079,KRPPKCP0623,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-20 08:12:26,2023-03-20 08:18:11,86,89,89,9,547,0,9,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:26,KRPPKCS0008,KRPPKCP0054,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-20 07:58:27,2023-03-20 08:27:06,66,93,82,43,2843,2,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:26,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-20 08:17:23,2023-03-20 08:28:03,85,97,85,15,1042,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:26,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-20 08:11:27,2023-03-20 08:24:22,79,85,82,12,1255,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:26,KRPPKCS0073,KRPPKCP0588,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-20 08:06:26,2023-03-20 08:18:07,60,80,78,14,1144,0,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:26,KRPPKCS0114,KRPPKCP0808,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-20 08:02:26,2023-03-20 08:39:00,68,99,82,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:26,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-20 08:17:26,2023-03-20 08:41:52,81,100,98,35,2428,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:26,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-20 07:54:26,2023-03-20 08:19:22,78,95,95,23,2458,5,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:27,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-20 08:17:26,2023-03-20 08:41:52,81,100,81,35,2428,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:27,KRPPKCS0109,KRPPKCP0778,41,590,경기도,화성시,****** *****,37,126,13,D,2023-03-20 08:10:28,2023-03-20 08:38:18,57,75,62,19,2752,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:28,KRPPKCS0016,KRPPKCP0114,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-20 08:12:29,2023-03-20 08:21:51,62,69,65,12,924,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:29,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-20 08:17:26,2023-03-20 08:41:52,81,100,82,35,2428,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:29,KRPPKCS0101,KRPPKCP0735,41,590,경기도,화성시,**** ***,37,126,13,D,2023-03-20 06:44:25,2023-03-20 08:48:59,45,97,92,35,0,21,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 08:17:29,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-20 08:10:29,2023-03-20 08:46:45,70,100,75,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
