충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-08 09:21:49,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-08 09:18:50,2023-03-08 09:43:02,61,95,66,36,2411,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:49,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-08 09:20:51,2023-03-08 09:51:05,65,91,66,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:51,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-03-08 09:02:53,2023-03-08 09:32:04,69,95,88,33,0,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:51,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-08 09:01:51,2023-03-08 09:30:58,84,99,94,29,0,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:51,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-08 09:19:18,2023-03-08 09:39:57,70,88,72,27,2054,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:52,KRPPKCS0051,KRPPKCP0323,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-08 09:08:52,2023-03-08 09:33:08,67,98,88,31,2417,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:52,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-08 09:17:53,2023-03-08 09:34:08,71,96,77,26,1628,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:53,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-08 09:15:54,2023-03-08 09:48:17,82,100,85,32,0,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:53,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-08 09:10:53,2023-03-08 09:24:46,73,90,86,25,1409,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:53,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-08 08:56:52,2023-03-08 09:26:36,82,100,97,27,0,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:53,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-08 09:08:38,2023-03-08 09:39:11,85,100,91,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:54,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-08 09:09:54,2023-03-08 09:38:40,75,95,83,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:54,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-08 09:00:54,2023-03-08 09:31:41,76,99,95,25,0,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:54,KRPPKCS0113,KRPPKCP0794,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-08 09:01:39,2023-03-08 09:21:50,66,95,95,31,2012,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:54,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-08 09:17:55,2023-03-08 09:46:22,81,98,84,31,2844,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:54,KRPPKCS0076,KRPPKCP0609,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-08 09:13:55,2023-03-08 09:33:14,83,95,88,18,1931,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:55,KRPPKCS0079,KRPPKCP0622,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-08 09:14:56,2023-03-08 09:35:22,82,100,89,27,2044,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:55,KRPPKCS0113,KRPPKCP0794,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-08 09:01:39,2023-03-08 09:21:50,66,95,95,31,2012,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:55,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-08 09:05:56,2023-03-08 09:37:32,56,97,76,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 09:21:55,KRPPKCS0022,KRPPKCP0165,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-08 09:16:55,2023-03-08 10:51:41,57,100,60,131,0,0,131,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
