충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-05 14:09:57,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-05 14:09:54,2023-02-05 14:39:18,77,99,77,35,0,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-05 14:09:58,KRPPKCS0001,KRPPKCP0003,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-05 13:53:58,2023-02-05 14:14:53,68,95,88,28,2056,28,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-05 14:10:03,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-05 13:53:02,2023-02-05 14:22:30,77,100,97,36,0,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-05 14:10:07,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-05 13:55:08,2023-02-05 14:32:04,72,97,82,60,0,60,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-05 14:10:09,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-05 14:04:10,2023-02-05 14:20:30,90,100,93,29,1623,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-05 14:10:17,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-05 13:52:17,2023-02-05 14:22:26,76,99,97,37,0,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-05 14:10:19,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-05 14:06:20,2023-02-05 14:32:05,76,100,82,32,2548,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-05 14:10:20,KRPPKCS0001,KRPPKCP0003,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-05 13:54:20,2023-02-05 14:14:53,68,95,89,28,2034,28,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-05 14:10:20,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-05 14:09:21,2023-02-05 14:15:20,93,95,93,12,601,12,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-05 14:10:21,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-05 14:10:21,2023-02-05 14:39:22,77,100,100,34,0,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
