충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-30 18:49:47,KRPPKCS0123,KRPPKCP0956,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-30 18:39:52,2023-03-30 18:51:36,91,100,98,14,1145,0,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:47,KRPPKCS0087,KRPPKCP0650,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-30 18:45:51,2023-03-30 19:13:19,82,98,85,40,2729,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:48,KRPPKCS0067,KRPPKCP0507,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-30 18:46:49,2023-03-30 19:12:20,79,94,81,46,2533,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:48,KRPPKCS0044,KRPPKCP0280,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-30 18:49:45,2023-03-30 19:11:44,88,100,88,35,2202,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:48,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-30 18:37:49,2023-03-30 19:04:47,66,85,74,55,2659,0,55,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:49,KRPPKCS0075,KRPPKCP0605,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-30 18:39:59,2023-03-30 18:57:00,81,95,87,25,1703,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:49,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 18:26:49,2023-03-30 18:58:08,55,86,78,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:49,KRPPKCS0006,KRPPKCP0891,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-30 18:37:50,2023-03-30 19:08:40,68,95,82,16,0,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:49,KRPPKCS0101,KRPPKCP0737,41,590,경기도,화성시,**** ***,37,126,13,D,2023-03-30 18:15:48,2023-03-30 19:07:02,68,100,88,92,0,0,92,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:49,KRPPKCS0041,KRPPKCP0913,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-30 18:27:48,2023-03-30 19:09:55,82,85,67,62,0,0,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:49,KRPPKCS0005,KRPPKCP0030,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-30 18:39:59,2023-03-30 18:57:00,81,95,87,25,1703,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:50,KRPPKCS0075,KRPPKCP0601,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-30 18:47:52,2023-03-30 19:11:57,81,95,82,43,2408,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:50,KRPPKCS0044,KRPPKCP0282,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-30 18:43:51,2023-03-30 19:03:06,89,100,92,32,1918,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:50,KRPPKCS0005,KRPPKCP0026,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-30 18:47:52,2023-03-30 19:11:57,81,95,82,43,2408,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:51,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-30 18:49:51,2023-03-30 19:11:52,83,96,100,25,2202,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:51,KRPPKCS0039,KRPPKCP0234,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-30 18:18:55,2023-03-30 18:53:37,79,100,97,62,0,0,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:51,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-30 18:36:43,2023-03-30 18:54:15,89,100,98,19,1727,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:52,KRPPKCS0041,KRPPKCP0918,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-30 18:35:53,2023-03-30 19:11:07,75,100,86,34,0,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:52,KRPPKCS0018,KRPPKCP0128,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-30 18:20:52,2023-03-30 18:51:55,80,100,98,24,0,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:52,KRPPKCS0008,KRPPKCP0048,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 18:33:52,2023-03-30 19:04:29,54,70,62,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:52,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 18:41:53,2023-03-30 19:17:15,59,85,63,72,0,0,72,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:53,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-30 18:49:51,2023-03-30 19:11:52,83,96,83,25,2202,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:53,KRPPKCS0039,KRPPKCP0237,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-30 17:47:52,2023-03-30 19:07:12,41,100,87,142,0,0,52,89,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:53,KRPPKCS0039,KRPPKCP0236,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-30 17:59:53,2023-03-30 19:02:14,71,100,95,76,0,0,73,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:54,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-30 17:58:52,2023-03-30 19:07:37,43,100,99,92,0,0,80,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:55,KRPPKCS0119,KRPPKCP0831,41,590,경기도,화성시,********,37,126,13,D,2023-03-30 18:02:54,2023-03-30 19:17:55,21,97,78,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:55,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-30 18:15:54,2023-03-30 19:36:49,34,100,71,107,0,0,107,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:56,KRPPKCS0123,KRPPKCP0843,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-30 18:42:05,2023-03-30 18:59:38,85,100,90,21,1738,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:56,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-30 18:49:51,2023-03-30 19:11:52,83,96,83,25,2202,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:56,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-30 18:41:57,2023-03-30 19:01:44,83,100,92,25,1949,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:57,KRPPKCS0012,KRPPKCP0092,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-30 18:24:57,2023-03-30 18:51:04,70,87,87,53,2610,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:57,KRPPKCS0008,KRPPKCP0053,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 18:32:57,2023-03-30 18:52:45,58,95,91,30,1947,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:58,KRPPKCS0121,KRPPKCP0835,47,230,경상북도,영천시,**** *****,35,128,13,D,2023-03-30 18:19:57,2023-03-30 18:57:59,57,100,93,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:58,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-30 18:46:59,2023-03-30 19:04:15,90,100,91,34,1719,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:58,KRPPKCS0007,KRPPKCP0043,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-30 18:49:58,2023-03-30 19:02:16,89,100,100,18,1220,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:58,KRPPKCS0041,KRPPKCP0907,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-30 18:39:39,2023-03-30 18:52:55,34,45,42,21,1315,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:59,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-30 18:29:12,2023-03-30 18:49:55,83,95,95,37,2048,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:49:59,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-30 18:29:12,2023-03-30 18:49:55,83,95,95,37,2048,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:00,KRPPKCS0007,KRPPKCP0043,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-30 18:49:58,2023-03-30 19:02:16,89,100,89,18,1220,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:00,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-30 18:39:01,2023-03-30 18:56:33,76,95,91,22,1730,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:00,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-30 18:50:00,2023-03-30 19:03:01,81,95,84,18,1258,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:01,KRPPKCS0020,KRPPKCP0152,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-30 18:32:02,2023-03-30 18:52:04,81,95,94,22,2004,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:01,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-30 18:29:12,2023-03-30 18:49:55,83,95,95,37,2048,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:01,KRPPKCS0007,KRPPKCP0043,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-30 18:49:58,2023-03-30 19:02:16,89,100,89,18,1220,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:01,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-30 18:29:12,2023-03-30 18:49:55,83,95,95,37,2048,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:02,KRPPKCS0006,KRPPKCP0875,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-30 18:42:05,2023-03-30 18:55:41,82,95,89,22,1334,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:02,KRPPKCS0069,KRPPKCP0530,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-30 18:38:02,2023-03-30 18:55:54,84,99,95,23,1754,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:02,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-30 18:50:00,2023-03-30 19:03:01,81,95,81,18,1258,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:02,KRPPKCS0090,KRPPKCP0662,41,450,경기도,하남시,*******,37,127,13,D,2023-03-30 18:41:52,2023-03-30 19:15:26,69,95,73,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:03,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-30 18:16:02,2023-03-30 18:53:45,78,100,98,68,0,0,68,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:03,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-30 18:50:00,2023-03-30 19:03:01,81,95,81,18,1258,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:03,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 18:48:05,2023-03-30 19:24:36,59,93,60,52,0,0,52,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:03,KRPPKCS0090,KRPPKCP0662,41,450,경기도,하남시,*******,37,127,13,D,2023-03-30 18:41:48,2023-03-30 19:15:25,69,95,73,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:04,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-30 18:48:04,2023-03-30 19:27:07,57,92,58,63,0,0,63,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:05,KRPPKCS0004,KRPPKCP0020,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-30 18:43:05,2023-03-30 18:55:00,84,95,90,20,1156,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:05,KRPPKCS0114,KRPPKCP0806,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-30 18:50:05,2023-03-30 19:08:08,83,97,100,27,1805,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:05,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-03-30 18:36:06,2023-03-30 19:13:14,51,91,67,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:05,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-30 18:46:07,2023-03-30 19:15:20,65,95,68,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:06,KRPPKCS0044,KRPPKCP0278,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-30 18:37:55,2023-03-30 19:06:49,82,100,89,53,2855,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:06,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-30 18:43:07,2023-03-30 19:14:10,72,100,79,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:07,KRPPKCS0111,KRPPKCP0787,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-30 18:33:08,2023-03-30 19:00:10,42,86,69,45,2704,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:07,KRPPKCS0114,KRPPKCP0806,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-30 18:50:05,2023-03-30 19:08:08,83,97,83,27,1805,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:07,KRPPKCS0041,KRPPKCP0913,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-30 18:28:06,2023-03-30 19:09:55,48,85,68,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:08,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-30 17:59:07,2023-03-30 19:07:35,43,100,99,92,0,0,82,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:08,KRPPKCS0032,KRPPKCP0207,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-30 18:44:10,2023-03-30 19:23:09,77,100,80,76,0,0,76,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:09,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-03-30 18:36:12,2023-03-30 19:13:16,51,91,67,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 18:50:10,KRPPKCS0006,KRPPKCP0035,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-30 18:31:18,2023-03-30 19:15:19,48,95,73,31,0,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
