충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-22 11:59:15,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-22 11:51:16,2023-03-22 12:13:30,81,97,89,20,2220,0,12,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 11:59:15,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-22 11:56:16,2023-03-22 12:28:07,69,95,71,35,0,0,31,4,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 11:59:15,KRPPKCS0052,KRPPKCP0330,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-22 11:45:16,2023-03-22 12:19:58,60,91,73,48,0,0,28,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 11:59:15,KRPPKCS0024,KRPPKCP0172,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-22 11:56:16,2023-03-22 12:24:33,67,100,72,38,2821,0,33,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 11:59:16,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-22 11:59:16,2023-03-22 12:14:39,88,97,99,30,1529,0,28,1,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 11:59:17,KRPPKCS0123,KRPPKCP0842,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-22 11:50:07,2023-03-22 12:04:29,84,100,92,16,1411,0,5,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 11:59:17,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-22 11:53:18,2023-03-22 12:23:50,70,96,79,55,0,0,43,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 11:59:17,KRPPKCS0011,KRPPKCP0084,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-22 11:44:17,2023-03-22 12:28:12,82,94,84,17,0,0,11,6,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 11:59:17,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-22 11:59:16,2023-03-22 12:14:39,88,97,88,30,1529,0,28,1,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 11:59:17,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-22 11:43:53,2023-03-22 12:09:53,81,100,98,29,2602,0,11,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
