충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-29 00:12:12,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-29 00:00:03,2023-03-29 00:35:21,75,100,84,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:12,KRPPKCS0064,KRPPKCP0459,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-29 00:00:02,2023-03-29 01:59:16,27,94,41,156,0,156,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:12,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-29 00:00:09,2023-03-29 00:18:11,77,99,95,27,1810,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:12,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-29 00:00:02,2023-03-29 00:23:12,86,100,93,41,2312,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:12,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-29 00:00:02,2023-03-29 00:13:09,93,100,99,18,1309,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:12,KRPPKCS0122,KRPPKCP0836,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-29 00:00:08,2023-03-29 00:20:52,88,100,95,35,2052,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:12,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-29 00:00:03,2023-03-29 01:03:48,57,95,64,87,0,87,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:12,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-29 00:00:48,2023-03-29 01:01:47,65,100,73,87,0,87,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:13,KRPPKCS0108,KRPPKCP0772,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-29 00:00:10,2023-03-29 00:17:30,81,95,90,30,1730,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:13,KRPPKCS0116,KRPPKCP0817,30,200,대전광역시,유성구,**** ***,36,127,13,D,2023-03-29 00:00:02,2023-03-29 00:20:37,90,100,96,27,2037,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:13,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-29 00:00:09,2023-03-29 01:29:14,38,96,45,134,0,134,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:13,KRPPKCS0087,KRPPKCP0649,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-29 00:00:04,2023-03-29 00:14:03,94,100,97,21,1403,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:13,KRPPKCS0061,KRPPKCP0381,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-29 00:00:03,2023-03-29 01:10:22,34,95,42,104,0,104,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:13,KRPPKCS0042,KRPPKCP0262,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-29 00:00:01,2023-03-29 01:22:51,44,100,51,146,0,146,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:13,KRPPKCS0041,KRPPKCP0909,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-29 00:00:04,2023-03-29 01:22:26,73,100,77,113,0,113,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:14,KRPPKCS0100,KRPPKCP0727,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-29 00:00:03,2023-03-29 00:15:32,91,100,98,27,1532,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 00:12:14,KRPPKCS0106,KRPPKCP0766,41,220,경기도,평택시,**** *****,36,126,13,D,2023-03-29 00:00:09,2023-03-29 01:00:57,65,100,71,108,0,108,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
