충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-05 16:02:54,KRPPKCS0016,KRPPKCP0108,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-05 15:54:54,2023-03-05 16:27:36,70,90,74,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 16:02:54,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-05 15:45:54,2023-03-05 16:02:35,81,100,100,23,1653,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 16:02:55,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-03-05 15:57:56,2023-03-05 16:32:31,78,100,82,53,0,53,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 16:02:55,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-05 15:58:26,2023-03-05 16:16:32,83,95,87,18,1740,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 16:02:56,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-05 15:45:54,2023-03-05 16:02:35,81,100,100,23,1653,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 16:02:59,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-05 16:00:25,2023-03-05 16:31:16,80,100,82,57,0,57,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 16:02:59,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-05 15:46:17,2023-03-05 16:02:35,82,100,100,20,1630,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 16:03:00,KRPPKCS0076,KRPPKCP0610,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-05 15:49:51,2023-03-05 16:02:48,87,95,95,23,1307,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 16:03:00,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-05 15:46:17,2023-03-05 16:02:35,82,100,100,20,1630,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 16:03:00,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-05 14:19:54,2023-03-05 16:11:54,43,94,93,164,0,164,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
