충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-26 07:22:55,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-26 07:15:56,2023-03-26 07:42:59,76,95,81,30,2706,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 07:22:55,KRPPKCS0068,KRPPKCP0517,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-26 07:22:50,2023-03-26 07:59:30,73,99,73,45,0,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 07:22:56,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-26 07:22:55,2023-03-26 08:01:11,83,100,83,54,0,54,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 07:22:56,KRPPKCS0052,KRPPKCP0331,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-26 07:21:57,2023-03-26 08:05:02,27,99,29,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 07:22:56,KRPPKCS0079,KRPPKCP0622,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-26 07:22:53,2023-03-26 07:28:24,89,96,89,9,536,9,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 07:22:57,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-26 07:09:57,2023-03-26 07:44:02,70,96,82,37,0,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 07:22:57,KRPPKCS0028,KRPPKCP0196,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-26 07:02:43,2023-03-26 07:22:45,88,100,100,20,2007,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 07:22:57,KRPPKCS0117,KRPPKCP0822,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-26 06:55:25,2023-03-26 07:22:51,85,100,100,48,2730,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 07:22:57,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-26 07:16:58,2023-03-26 07:26:10,90,90,90,3,919,3,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-26 07:22:58,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-26 07:17:59,2023-03-26 07:41:30,86,100,88,23,2339,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
