충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-18 14:24:34,KRPPKCS0087,KRPPKCP0654,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-18 14:06:37,2023-02-18 14:46:54,67,97,83,55,0,0,55,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:34,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-18 13:54:34,2023-02-18 14:26:32,80,100,99,30,0,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:34,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-18 14:08:34,2023-02-18 14:37:51,83,100,92,26,0,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:34,KRPPKCS0012,KRPPKCP0091,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-18 14:02:33,2023-02-18 14:29:37,89,100,98,37,2711,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:35,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 14:14:36,2023-02-18 14:51:04,67,95,75,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:35,KRPPKCS0079,KRPPKCP0625,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-18 14:20:36,2023-02-18 14:35:29,79,94,83,24,1501,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:36,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-18 14:04:37,2023-02-18 14:24:43,57,81,80,30,2015,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:36,KRPPKCS0049,KRPPKCP0313,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-18 14:21:37,2023-02-18 14:32:00,69,77,71,13,1030,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:36,KRPPKCS0053,KRPPKCP0339,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-18 14:09:23,2023-02-18 14:45:44,81,99,89,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:36,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-18 14:10:36,2023-02-18 14:27:31,90,100,98,17,1702,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:36,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-18 14:05:37,2023-02-18 14:34:33,82,100,96,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:37,KRPPKCS0041,KRPPKCP0904,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 13:25:41,2023-02-18 15:10:00,37,84,64,171,0,0,171,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:37,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-18 14:14:38,2023-02-18 14:46:04,73,100,86,38,0,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:37,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-02-18 13:57:36,2023-02-18 14:36:19,72,100,94,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:37,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 13:51:37,2023-02-18 14:33:59,73,100,94,79,0,0,79,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:38,KRPPKCS0090,KRPPKCP0664,41,450,경기도,하남시,*******,37,127,13,D,2023-02-18 13:50:38,2023-02-18 14:25:34,77,98,98,36,0,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:38,KRPPKCS0071,KRPPKCP0577,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-18 13:46:37,2023-02-18 14:32:12,55,98,93,65,0,0,65,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:38,KRPPKCS0004,KRPPKCP0021,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-18 14:11:39,2023-02-18 14:44:07,75,93,82,62,0,0,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:38,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-18 14:17:38,2023-02-18 14:41:56,44,72,52,32,2424,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:39,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 14:07:37,2023-02-18 14:48:13,75,100,85,73,0,0,73,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:39,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-18 14:21:41,2023-02-18 14:42:14,84,96,86,20,2041,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:40,KRPPKCS0034,KRPPKCP0214,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-18 14:06:40,2023-02-18 14:44:07,46,95,69,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:40,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-02-18 13:57:42,2023-02-18 14:25:05,72,95,95,38,2720,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:41,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-18 14:14:10,2023-02-18 16:30:38,29,89,36,190,0,0,190,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:42,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-18 13:55:42,2023-02-18 15:02:45,58,92,75,115,0,0,115,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:42,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 13:51:16,2023-02-18 14:24:31,76,99,99,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:42,KRPPKCS0090,KRPPKCP0664,41,450,경기도,하남시,*******,37,127,13,D,2023-02-18 13:50:44,2023-02-18 14:25:35,77,98,98,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:42,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-18 14:07:42,2023-02-18 14:33:04,81,95,89,40,2525,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:42,KRPPKCS0117,KRPPKCP0824,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-02-18 13:35:40,2023-02-18 14:26:55,50,100,98,73,0,0,73,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:43,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 14:03:43,2023-02-18 14:52:36,68,99,84,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:43,KRPPKCS0069,KRPPKCP0527,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-18 14:21:44,2023-02-18 14:36:41,84,92,85,14,1504,0,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:43,KRPPKCS0099,KRPPKCP0721,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-18 14:14:43,2023-02-18 14:32:49,86,100,95,22,1815,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:43,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 13:51:16,2023-02-18 14:24:31,76,99,99,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:44,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-18 14:22:45,2023-02-18 14:47:59,81,95,82,45,2516,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:44,KRPPKCS0076,KRPPKCP0607,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-18 14:20:45,2023-02-18 14:39:15,83,95,86,18,1833,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:44,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-18 14:22:45,2023-02-18 14:47:59,81,95,82,45,2516,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:44,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-02-18 13:59:44,2023-02-18 14:27:08,84,100,98,47,2730,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:45,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-18 14:09:46,2023-02-18 14:33:07,70,91,81,34,2330,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:45,KRPPKCS0045,KRPPKCP0291,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-18 14:16:46,2023-02-18 14:48:59,75,97,81,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:45,KRPPKCS0008,KRPPKCP0060,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 14:09:45,2023-02-18 14:30:14,53,94,85,32,2044,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:45,KRPPKCS0089,KRPPKCP0660,41,670,경기도,여주시,*******,37,127,13,D,2023-02-18 14:20:46,2023-02-18 14:38:15,61,77,64,26,1724,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:45,KRPPKCS0108,KRPPKCP0771,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-02-18 14:19:46,2023-02-18 14:58:55,40,90,46,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 14:24:45,KRPPKCS0111,KRPPKCP0788,11,305,서울특별시,강북구,*******,37,127,13,D,2023-02-18 14:16:45,2023-02-18 14:37:12,55,80,65,33,2029,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
