충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-07 15:39:28,KRPPKCS0044,KRPPKCP0282,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-07 15:37:29,2023-03-07 15:46:03,94,100,95,16,839,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 15:39:28,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-07 15:19:28,2023-03-07 15:45:51,64,90,83,42,2636,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 15:39:29,KRPPKCS0041,KRPPKCP0907,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-07 15:34:52,2023-03-07 16:47:54,49,87,34,99,0,0,0,99,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 15:39:29,KRPPKCS0118,KRPPKCP0830,30,140,대전광역시,중구,**** ***,36,127,13,D,2023-03-07 15:19:30,2023-03-07 15:52:46,77,98,89,61,0,0,0,61,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 15:39:29,KRPPKCS0041,KRPPKCP0906,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-07 14:56:37,2023-03-07 15:45:41,44,95,90,78,0,0,0,78,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 15:39:30,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-07 15:32:31,2023-03-07 16:11:41,92,100,95,37,0,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 15:39:30,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-07 15:32:31,2023-03-07 15:42:58,90,100,97,14,1042,0,0,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 15:39:31,KRPPKCS0034,KRPPKCP0213,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-07 15:29:32,2023-03-07 15:57:22,77,95,83,45,2807,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 15:39:31,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-07 15:28:32,2023-03-07 15:50:52,87,100,92,40,2249,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 15:39:31,KRPPKCS0079,KRPPKCP0625,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-07 15:37:32,2023-03-07 15:56:20,76,88,77,31,1904,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
