충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-15 17:22:48,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 17:01:39,2023-02-15 17:22:39,82,94,94,22,2106,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 17:22:50,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-15 17:14:42,2023-02-15 17:34:16,91,100,94,29,1939,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 17:22:50,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 17:01:39,2023-02-15 17:22:39,82,94,94,22,2106,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 17:22:53,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-15 17:15:54,2023-02-15 17:35:32,71,96,81,30,1945,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 17:22:59,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-15 17:17:59,2023-02-15 17:56:15,61,87,64,86,0,0,0,86,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 17:22:59,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 16:52:31,2023-02-15 17:27:44,52,85,82,49,0,0,0,49,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 17:23:09,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-15 17:01:08,2023-02-15 17:24:07,80,98,98,29,2306,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 17:23:13,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-15 17:19:14,2023-02-15 17:42:56,80,92,82,46,2354,0,0,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 17:23:15,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-15 17:16:15,2023-02-15 17:44:23,71,100,81,39,2815,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 17:23:16,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 17:18:17,2023-02-15 17:43:15,81,96,84,23,2505,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
