충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-21 16:25:38,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-21 16:20:40,2023-01-21 17:00:19,53,82,56,67,0,67,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:25:44,KRPPKCS0082,KRPPKCP0633,27,290,대구광역시,달서구,**** ***,35,128,13,D,2023-01-21 16:23:45,2023-01-21 16:34:31,88,88,81,10,1114,10,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:25:48,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-21 16:17:49,2023-01-21 16:30:48,46,55,50,18,1309,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:25:53,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-21 16:16:54,2023-01-21 16:37:26,87,99,92,21,2046,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:25:58,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-21 16:19:54,2023-01-21 16:56:24,81,100,84,35,0,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:26:01,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-21 16:09:41,2023-01-21 16:52:29,78,100,86,64,0,64,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:26:16,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-21 16:13:16,2023-01-21 16:29:42,91,100,97,30,1640,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:26:17,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-21 16:11:17,2023-01-21 16:47:20,74,100,92,41,0,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:26:23,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-21 16:10:23,2023-01-21 16:47:15,74,99,92,43,0,43,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:26:24,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-21 15:54:23,2023-01-21 16:32:06,60,85,81,51,0,51,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:26:28,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-21 16:17:29,2023-01-21 16:30:47,46,55,51,18,1328,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:26:39,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-21 16:20:40,2023-01-21 17:00:19,53,82,57,67,0,67,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-21 16:26:40,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-21 16:19:34,2023-01-21 16:46:01,81,95,84,22,2655,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
