충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-25 13:31:14,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-25 13:31:11,2023-02-25 13:38:18,80,86,80,10,717,0,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:14,KRPPKCS0051,KRPPKCP0325,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-25 13:13:15,2023-02-25 13:40:43,73,99,94,29,2730,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:15,KRPPKCS0061,KRPPKCP0379,41,650,경기도,포천시,**** ***,37,127,13,D,2023-02-25 13:08:15,2023-02-25 14:13:38,50,100,66,98,0,0,98,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:15,KRPPKCS0053,KRPPKCP0341,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-25 13:28:45,2023-02-25 13:56:13,67,91,69,34,2733,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:15,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-25 13:07:14,2023-02-25 13:35:05,77,99,97,42,2802,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:15,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-25 13:31:13,2023-02-25 13:46:40,91,100,91,16,1539,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:15,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-25 13:30:16,2023-02-25 13:44:42,91,100,92,26,1437,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:16,KRPPKCS0094,KRPPKCP0700,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-02-25 13:13:17,2023-02-25 13:33:05,76,95,94,25,1907,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:16,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-25 12:55:15,2023-02-25 13:34:41,62,95,93,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:17,KRPPKCS0100,KRPPKCP0726,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-25 13:16:18,2023-02-25 13:36:44,88,100,96,20,2038,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 13:31:17,KRPPKCS0053,KRPPKCP0339,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-25 13:23:10,2023-02-25 13:52:59,67,99,78,34,0,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
