충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-18 07:50:42,KRPPKCS0018,KRPPKCP0128,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-18 07:36:43,2023-02-18 08:00:58,85,99,94,27,2430,25,1,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:43,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-18 07:21:15,2023-02-18 08:05:59,67,97,88,45,0,39,6,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:43,KRPPKCS0075,KRPPKCP0604,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-18 07:23:59,2023-02-18 07:54:00,80,95,92,52,0,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:43,KRPPKCS0005,KRPPKCP0029,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-18 07:23:59,2023-02-18 07:54:00,80,95,92,52,0,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:43,KRPPKCS0099,KRPPKCP0721,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-18 07:44:43,2023-02-18 08:10:32,84,100,88,26,2557,15,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:43,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 07:21:18,2023-02-18 07:58:56,67,95,89,42,0,42,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:44,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 07:11:43,2023-02-18 07:56:47,56,99,95,62,0,62,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:44,KRPPKCS0008,KRPPKCP0487,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 07:27:44,2023-02-18 07:55:18,75,94,91,30,2747,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:44,KRPPKCS0041,KRPPKCP0916,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 07:49:45,2023-02-18 08:16:05,76,90,76,24,2629,9,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:45,KRPPKCS0064,KRPPKCP0458,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-18 07:36:45,2023-02-18 07:56:08,63,94,88,26,1931,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:45,KRPPKCS0008,KRPPKCP0051,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 07:38:45,2023-02-18 07:57:21,84,99,95,22,1848,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:45,KRPPKCS0008,KRPPKCP0053,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 07:05:44,2023-02-18 07:52:27,46,95,94,77,0,77,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:46,KRPPKCS0068,KRPPKCP0521,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-18 07:39:46,2023-02-18 08:05:56,85,100,91,24,2615,19,5,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:46,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-02-18 07:21:46,2023-02-18 08:03:49,54,89,78,55,0,50,5,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:46,KRPPKCS0016,KRPPKCP0114,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-18 07:49:48,2023-02-18 08:29:18,40,85,41,60,0,15,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:46,KRPPKCS0079,KRPPKCP0625,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-18 07:37:47,2023-02-18 08:00:51,88,98,95,36,2312,35,1,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:47,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-18 07:47:50,2023-02-18 08:25:25,74,100,77,44,0,14,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:47,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 07:32:47,2023-02-18 08:18:37,59,100,78,60,0,35,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:47,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-18 07:32:47,2023-02-18 07:59:38,83,94,90,35,2658,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:47,KRPPKCS0004,KRPPKCP0019,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-18 07:46:48,2023-02-18 08:07:02,83,95,85,23,2017,15,8,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:47,KRPPKCS0073,KRPPKCP0589,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-18 07:37:48,2023-02-18 07:55:02,78,96,93,13,1729,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:48,KRPPKCS0028,KRPPKCP0559,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-18 07:42:49,2023-02-18 08:01:34,87,100,94,25,1853,23,2,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:48,KRPPKCS0064,KRPPKCP0468,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-18 07:43:48,2023-02-18 08:05:47,59,94,70,31,2207,23,8,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:48,KRPPKCS0020,KRPPKCP0152,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-18 07:37:48,2023-02-18 08:08:54,72,90,78,32,0,22,9,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:49,KRPPKCS0105,KRPPKCP0763,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-18 07:47:51,2023-02-18 08:33:48,71,100,73,48,0,12,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:49,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 07:28:49,2023-02-18 08:04:49,68,99,87,48,0,42,6,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:49,KRPPKCS0071,KRPPKCP0582,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-18 07:37:12,2023-02-18 08:20:56,73,94,73,43,0,22,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:50,KRPPKCS0041,KRPPKCP0914,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 07:39:51,2023-02-18 08:00:02,78,86,82,26,2020,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:50,KRPPKCS0103,KRPPKCP0746,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-18 07:40:51,2023-02-18 08:13:09,77,99,84,53,0,31,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:50,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-18 07:43:51,2023-02-18 08:03:05,77,94,87,19,1930,16,3,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:50,KRPPKCS0039,KRPPKCP0237,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-02-18 07:48:51,2023-02-18 08:02:54,92,100,93,25,1412,20,5,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:51,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-18 07:43:54,2023-02-18 08:02:46,80,100,89,31,1902,26,4,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:51,KRPPKCS0111,KRPPKCP0787,11,305,서울특별시,강북구,*******,37,127,13,D,2023-02-18 07:39:52,2023-02-18 07:53:33,71,82,80,23,1344,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:52,KRPPKCS0123,KRPPKCP0843,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-18 07:45:13,2023-02-18 08:04:49,81,100,87,24,1928,18,6,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:52,KRPPKCS0053,KRPPKCP0439,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-18 07:37:58,2023-02-18 08:05:47,77,88,81,44,2750,35,9,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:52,KRPPKCS0105,KRPPKCP0764,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-18 07:25:36,2023-02-18 08:07:02,76,100,88,50,0,41,8,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:53,KRPPKCS0008,KRPPKCP0055,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 07:17:18,2023-02-18 07:50:29,77,99,99,34,0,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:53,KRPPKCS0028,KRPPKCP0560,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-18 07:36:54,2023-02-18 07:58:30,85,97,93,22,2144,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:53,KRPPKCS0004,KRPPKCP0023,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-18 07:37:54,2023-02-18 08:06:20,77,95,85,32,2828,25,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:53,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-18 07:50:53,2023-02-18 08:17:27,83,99,100,27,2641,9,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:53,KRPPKCS0068,KRPPKCP0522,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-18 07:44:54,2023-02-18 08:29:06,65,99,68,57,0,19,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:54,KRPPKCS0008,KRPPKCP0055,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 07:17:18,2023-02-18 07:50:29,77,99,99,34,0,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:54,KRPPKCS0006,KRPPKCP0890,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-18 07:23:21,2023-02-18 07:53:07,82,95,94,44,0,44,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:54,KRPPKCS0053,KRPPKCP0333,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-18 07:28:54,2023-02-18 07:52:10,87,99,98,39,2323,39,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:54,KRPPKCS0105,KRPPKCP0764,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-18 07:25:54,2023-02-18 08:07:01,70,100,88,51,0,43,8,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:54,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-18 07:50:53,2023-02-18 08:17:27,83,99,83,27,2641,9,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:54,KRPPKCS0052,KRPPKCP0329,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-18 07:38:54,2023-02-18 08:09:54,75,95,83,32,0,22,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:55,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-18 07:41:47,2023-02-18 08:16:26,84,100,87,31,0,16,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:55,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-18 07:20:58,2023-02-18 08:13:31,67,100,89,54,0,40,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:55,KRPPKCS0044,KRPPKCP0281,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-18 07:29:56,2023-02-18 08:12:17,79,99,89,64,0,45,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:55,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-18 07:42:56,2023-02-18 07:55:29,85,93,90,12,1248,12,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:56,KRPPKCS0053,KRPPKCP0341,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-18 07:41:26,2023-02-18 08:21:18,73,99,80,53,0,24,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:56,KRPPKCS0090,KRPPKCP0663,41,450,경기도,하남시,*******,37,127,13,D,2023-02-18 07:49:00,2023-02-18 08:14:04,82,100,84,35,2501,15,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:56,KRPPKCS0064,KRPPKCP0464,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-18 07:24:56,2023-02-18 07:55:01,61,87,84,44,0,44,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:56,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-18 07:48:57,2023-02-18 08:11:49,88,99,89,35,2305,17,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:56,KRPPKCS0006,KRPPKCP0875,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-18 07:45:27,2023-02-18 08:12:15,79,95,82,32,2650,17,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:56,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-18 07:50:53,2023-02-18 08:17:27,83,99,83,27,2641,9,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:57,KRPPKCS0008,KRPPKCP0055,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 07:17:41,2023-02-18 07:50:30,78,99,99,33,0,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:57,KRPPKCS0073,KRPPKCP0588,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-18 07:44:57,2023-02-18 08:02:49,80,100,89,13,1806,11,2,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:58,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-18 07:21:58,2023-02-18 07:55:02,78,100,99,55,0,55,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 07:50:58,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-18 07:26:57,2023-02-18 07:56:41,78,100,99,35,0,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
