충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-23 20:53:26,KRPPKCS0005,KRPPKCP0029,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-23 20:52:28,2023-02-23 21:04:30,76,84,76,15,1208,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:26,KRPPKCS0090,KRPPKCP0666,41,450,경기도,하남시,*******,37,127,13,D,2023-02-23 20:53:24,2023-02-23 21:16:18,69,85,66,33,2248,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:26,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-23 20:34:27,2023-02-23 21:18:51,70,99,85,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:27,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-23 20:35:28,2023-02-23 20:59:22,86,100,95,40,2413,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:27,KRPPKCS0090,KRPPKCP0666,41,450,경기도,하남시,*******,37,127,13,D,2023-02-23 20:53:24,2023-02-23 21:16:18,69,85,66,33,2248,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:27,KRPPKCS0021,KRPPKCP0158,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-23 20:38:27,2023-02-23 21:07:51,76,97,85,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:28,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-23 20:31:28,2023-02-23 20:59:01,82,100,96,50,2749,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:28,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-23 20:52:29,2023-02-23 21:11:40,81,92,81,20,1920,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:28,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-23 20:46:29,2023-02-23 21:24:30,88,98,83,27,0,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:29,KRPPKCS0071,KRPPKCP0580,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-23 20:48:30,2023-02-23 21:07:47,59,77,63,26,1934,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:29,KRPPKCS0011,KRPPKCP0083,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-23 20:21:29,2023-02-23 20:53:48,79,94,94,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 20:53:29,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-02-23 20:48:30,2023-02-23 21:06:10,69,96,77,29,1746,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
