충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-17 06:15:20,KRPPKCS0076,KRPPKCP0610,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-17 06:06:36,2023-03-17 06:14:58,82,86,86,13,840,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:21,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-17 06:04:22,2023-03-17 06:33:36,79,99,91,41,0,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:23,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-17 05:46:38,2023-03-17 06:15:09,70,89,89,36,2845,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:24,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-17 06:06:24,2023-03-17 06:24:18,89,100,94,18,1813,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:25,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-17 05:46:38,2023-03-17 06:15:09,70,89,89,36,2845,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:37,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-17 06:07:38,2023-03-17 06:28:34,87,100,92,29,2113,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:38,KRPPKCS0068,KRPPKCP0514,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-17 02:15:26,2023-03-17 07:02:56,75,76,72,8,0,8,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:39,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-17 06:06:39,2023-03-17 06:23:08,81,97,90,25,1650,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:42,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-17 06:01:42,2023-03-17 06:17:43,80,95,92,22,1615,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:44,KRPPKCS0070,KRPPKCP0563,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-17 06:07:46,2023-03-17 06:31:59,81,100,91,35,2433,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:44,KRPPKCS0070,KRPPKCP0857,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-17 06:07:46,2023-03-17 06:31:59,81,100,91,35,2433,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:47,KRPPKCS0070,KRPPKCP0857,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-17 06:07:52,2023-03-17 06:31:59,81,100,91,17,2430,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:47,KRPPKCS0070,KRPPKCP0563,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-17 06:07:52,2023-03-17 06:31:59,81,100,91,17,2430,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:48,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-17 06:10:49,2023-03-17 06:26:34,89,97,92,31,1557,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:49,KRPPKCS0070,KRPPKCP0564,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-17 06:15:49,2023-03-17 06:24:12,82,94,96,14,843,14,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:49,KRPPKCS0070,KRPPKCP0858,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-17 06:15:49,2023-03-17 06:24:12,82,94,96,14,843,14,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:49,KRPPKCS0028,KRPPKCP0559,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-17 06:14:50,2023-03-17 06:32:53,87,100,89,24,1821,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 06:15:50,KRPPKCS0048,KRPPKCP0307,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-17 06:09:51,2023-03-17 06:21:04,78,84,81,9,1136,9,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
