충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-22 22:55:51,KRPPKCS0090,KRPPKCP0662,41,450,경기도,하남시,*******,37,127,13,D,2023-02-22 22:55:48,2023-02-22 23:22:27,79,100,79,37,2632,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 22:55:51,KRPPKCS0105,KRPPKCP0763,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-22 22:06:24,2023-02-22 23:20:08,58,100,86,127,0,127,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 22:55:51,KRPPKCS0064,KRPPKCP0466,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-22 22:53:53,2023-02-23 00:00:00,33,67,34,86,0,86,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 22:55:51,KRPPKCS0105,KRPPKCP0764,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-22 22:39:52,2023-02-23 00:00:00,50,98,57,141,0,141,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 22:55:51,KRPPKCS0067,KRPPKCP0506,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-22 22:11:50,2023-02-22 23:08:37,69,100,93,99,0,99,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 22:55:51,KRPPKCS0099,KRPPKCP0720,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-22 22:51:52,2023-02-23 00:00:00,40,78,42,118,0,118,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 22:55:52,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-02-22 22:39:54,2023-02-22 23:27:05,45,95,64,59,0,59,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 22:55:52,KRPPKCS0103,KRPPKCP0746,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-22 22:26:52,2023-02-22 23:13:08,58,92,79,79,0,79,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 22:55:52,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-22 22:46:53,2023-02-22 23:02:57,75,95,86,29,1615,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 22:55:52,KRPPKCS0094,KRPPKCP0699,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-02-22 22:25:04,2023-02-22 23:49:49,78,100,67,121,0,121,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
