충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-24 13:13:20,KRPPKCS0064,KRPPKCP0458,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-24 13:06:21,2023-02-24 13:42:10,51,88,58,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:21,KRPPKCS0051,KRPPKCP0325,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-24 13:13:19,2023-02-24 13:36:51,70,90,70,30,2333,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:21,KRPPKCS0006,KRPPKCP0875,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-24 13:11:28,2023-02-24 13:21:23,86,91,87,8,927,0,8,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:21,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-24 12:48:21,2023-02-24 13:15:03,81,97,96,27,2651,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:21,KRPPKCS0006,KRPPKCP0891,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-24 12:24:10,2023-02-24 13:20:37,51,92,87,25,0,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:21,KRPPKCS0071,KRPPKCP0576,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-24 13:13:20,2023-02-24 13:52:47,60,95,60,53,0,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:21,KRPPKCS0041,KRPPKCP0908,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-24 12:57:21,2023-02-24 13:54:04,72,91,78,78,0,0,78,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:21,KRPPKCS0006,KRPPKCP0036,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-24 13:13:12,2023-02-24 13:19:35,72,79,72,9,558,0,9,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0041,KRPPKCP0910,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-24 12:52:23,2023-02-24 13:20:19,86,100,96,45,2807,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0016,KRPPKCP0112,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-24 13:13:16,2023-02-24 13:46:29,70,90,70,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0041,KRPPKCP0920,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-24 12:58:23,2023-02-24 13:24:40,55,78,69,16,2629,16,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0021,KRPPKCP0159,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-24 12:58:22,2023-02-24 13:21:17,65,85,80,29,2305,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0006,KRPPKCP0891,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-24 12:24:10,2023-02-24 13:20:37,51,92,87,25,0,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0099,KRPPKCP0720,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-24 12:43:21,2023-02-24 13:18:25,60,95,90,51,0,0,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-24 13:04:13,2023-02-24 13:34:01,82,100,87,52,0,0,52,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0051,KRPPKCP0325,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-24 13:13:19,2023-02-24 13:36:51,70,90,70,30,2333,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0047,KRPPKCP0304,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-24 12:56:37,2023-02-24 13:12:58,90,100,100,32,1642,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-24 13:13:12,2023-02-24 13:33:34,79,92,79,20,1959,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-24 13:12:23,2023-02-24 13:27:22,81,91,81,18,1519,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:22,KRPPKCS0006,KRPPKCP0036,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-24 13:13:12,2023-02-24 13:19:35,72,79,72,9,558,0,9,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:23,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-24 13:13:12,2023-02-24 13:33:34,79,92,79,20,1959,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-24 13:13:23,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-24 13:07:24,2023-02-24 13:19:34,90,98,94,11,1221,0,11,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
