충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-24 11:10:29,KRPPKCS0108,KRPPKCP0770,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-24 10:50:29,2023-03-24 11:15:20,69,95,90,40,2455,0,15,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:29,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-24 11:05:25,2023-03-24 11:34:10,73,95,77,32,2848,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:29,KRPPKCS0065,KRPPKCP0483,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-24 11:07:31,2023-03-24 11:38:34,79,100,81,27,0,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:29,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-24 10:56:29,2023-03-24 11:31:28,82,100,93,36,0,0,3,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:29,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-24 11:05:21,2023-03-24 11:20:08,85,95,89,14,1446,0,0,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:29,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-24 11:02:30,2023-03-24 11:18:18,79,90,85,18,1552,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:29,KRPPKCS0020,KRPPKCP0150,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-24 10:46:29,2023-03-24 11:15:36,80,96,93,43,0,0,20,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:29,KRPPKCS0110,KRPPKCP0785,41,590,경기도,화성시,****** *****,37,126,13,D,2023-03-24 11:05:29,2023-03-24 11:48:38,62,94,65,36,0,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:30,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-24 11:04:32,2023-03-24 11:43:03,66,98,71,50,0,0,0,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:30,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-24 10:53:30,2023-03-24 11:22:22,83,100,96,40,2856,0,9,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:30,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-24 10:30:05,2023-03-24 11:10:14,74,95,95,42,0,0,31,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:30,KRPPKCS0108,KRPPKCP0769,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-24 11:08:31,2023-03-24 11:39:50,55,95,58,43,0,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:31,KRPPKCS0041,KRPPKCP0914,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-24 10:38:31,2023-03-24 11:28:58,64,100,89,51,0,0,21,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:31,KRPPKCS0113,KRPPKCP0794,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-24 10:53:31,2023-03-24 11:16:17,73,100,96,26,2246,0,7,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:10:31,KRPPKCS0117,KRPPKCP0821,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-24 10:54:32,2023-03-24 11:22:53,83,100,92,51,2822,0,9,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
