충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-23 08:31:40,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-23 08:27:41,2023-03-23 08:38:42,84,95,87,18,1103,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:41,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-23 08:25:41,2023-03-23 08:49:01,78,95,83,27,2326,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:41,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-23 08:18:41,2023-03-23 08:44:47,67,99,85,37,2612,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:43,KRPPKCS0008,KRPPKCP0062,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-23 08:16:43,2023-03-23 08:34:40,71,99,97,25,1801,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:43,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-23 08:22:58,2023-03-23 08:53:29,70,95,78,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:43,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-23 08:17:44,2023-03-23 08:36:14,84,95,92,33,1835,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:45,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-23 08:22:46,2023-03-23 08:44:08,73,91,81,27,2124,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:45,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-23 08:26:46,2023-03-23 08:39:10,84,92,86,13,1227,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:45,KRPPKCS0068,KRPPKCP0522,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-23 08:23:46,2023-03-23 08:42:21,87,100,92,25,1839,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:46,KRPPKCS0004,KRPPKCP0024,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-23 08:18:47,2023-03-23 08:45:42,78,95,86,49,2700,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:47,KRPPKCS0008,KRPPKCP0060,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-23 08:16:47,2023-03-23 08:52:14,60,96,76,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:47,KRPPKCS0020,KRPPKCP0151,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-23 08:21:47,2023-03-23 08:36:32,85,94,91,14,1448,0,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:48,KRPPKCS0048,KRPPKCP0307,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-23 08:30:49,2023-03-23 08:56:15,84,100,85,30,2529,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:49,KRPPKCS0001,KRPPKCP0003,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-23 08:21:49,2023-03-23 08:43:07,70,95,81,29,2121,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:50,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-23 08:22:52,2023-03-23 08:53:11,81,99,90,23,0,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:51,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-23 08:05:51,2023-03-23 08:47:38,55,91,88,51,0,0,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:51,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-23 08:26:47,2023-03-23 08:54:23,74,95,78,31,2737,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:51,KRPPKCS0073,KRPPKCP0588,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-23 08:22:52,2023-03-23 08:36:07,85,100,97,9,1322,0,9,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 08:31:52,KRPPKCS0071,KRPPKCP0580,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-23 08:18:52,2023-03-23 08:49:05,67,98,82,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
