충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-23 17:00:27,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-23 16:44:28,2023-03-23 17:09:04,85,99,94,48,2438,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:28,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-23 16:58:26,2023-03-23 17:18:06,69,88,70,28,1944,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:28,KRPPKCS0012,KRPPKCP0092,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-23 17:00:26,2023-03-23 17:15:05,84,92,84,25,1442,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:28,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-23 17:00:27,2023-03-23 17:17:00,92,100,92,26,1635,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:28,KRPPKCS0008,KRPPKCP0063,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-23 16:46:28,2023-03-23 17:36:49,21,95,40,74,0,0,0,74,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:28,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-23 16:43:29,2023-03-23 17:01:29,87,100,99,18,1804,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:28,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-23 17:00:27,2023-03-23 17:18:26,82,92,82,35,1802,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:28,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-23 16:48:36,2023-03-23 17:31:29,64,91,70,77,0,0,0,77,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:28,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-23 17:00:28,2023-03-23 17:10:05,90,98,97,17,940,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:29,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-23 16:46:16,2023-03-23 17:19:50,65,95,81,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:29,KRPPKCS0070,KRPPKCP0563,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-23 16:55:30,2023-03-23 17:18:59,58,73,61,38,2332,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:29,KRPPKCS0024,KRPPKCP0172,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-23 16:56:30,2023-03-23 17:10:22,72,95,79,22,1357,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:29,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-23 16:44:30,2023-03-23 17:02:17,88,99,98,20,1750,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:29,KRPPKCS0070,KRPPKCP0857,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-23 16:55:30,2023-03-23 17:18:59,58,73,61,38,2332,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:29,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-23 17:00:28,2023-03-23 17:10:05,90,98,90,17,940,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:29,KRPPKCS0012,KRPPKCP0092,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-23 17:00:26,2023-03-23 17:15:05,84,92,84,25,1442,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:30,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-23 16:58:31,2023-03-23 17:32:03,62,95,64,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:30,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-23 17:00:27,2023-03-23 17:17:00,92,100,92,26,1635,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:00:30,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-23 17:00:27,2023-03-23 17:18:26,82,92,82,35,1802,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
