충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-10 20:54:35,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-10 20:28:34,2023-03-10 20:54:07,79,100,100,33,2553,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:36,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-10 20:47:36,2023-03-10 21:04:40,83,100,91,26,1739,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:36,KRPPKCS0071,KRPPKCP0580,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-10 20:54:36,2023-03-10 21:06:52,58,72,82,21,1236,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:36,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-10 20:50:40,2023-03-10 21:10:56,83,95,85,37,2033,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:36,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-10 20:46:37,2023-03-10 21:13:48,76,88,80,40,2725,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:36,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-10 20:50:40,2023-03-10 21:10:56,83,95,85,37,2033,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:37,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-10 20:28:34,2023-03-10 20:54:07,79,100,100,33,2553,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:37,KRPPKCS0012,KRPPKCP0093,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-10 20:43:38,2023-03-10 20:58:53,83,96,94,25,1529,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:37,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-10 20:50:38,2023-03-10 21:00:31,76,85,78,15,952,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:37,KRPPKCS0071,KRPPKCP0580,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-10 20:54:36,2023-03-10 21:06:52,58,72,58,21,1236,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 20:54:38,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-10 20:51:39,2023-03-10 21:26:25,72,99,74,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
