충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-30 16:59:14,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-03-30 16:33:15,2023-03-30 17:07:48,79,93,89,56,0,0,0,56,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 16:59:15,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 16:38:16,2023-03-30 17:00:22,78,99,98,31,2207,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 16:59:15,KRPPKCS0016,KRPPKCP0113,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-30 16:31:17,2023-03-30 17:12:51,69,90,83,66,0,0,0,66,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 16:59:15,KRPPKCS0016,KRPPKCP0111,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-30 16:56:15,2023-03-30 17:19:40,67,90,70,33,2327,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 16:59:15,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-30 16:56:16,2023-03-30 17:20:14,79,100,82,31,2400,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 16:59:15,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-30 16:49:15,2023-03-30 17:18:06,70,92,78,45,2849,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 16:59:16,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-30 16:52:16,2023-03-30 17:06:12,89,100,95,17,1357,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 16:59:16,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-30 16:50:16,2023-03-30 17:12:55,77,95,86,25,2235,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 16:59:17,KRPPKCS0102,KRPPKCP0740,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-30 16:30:17,2023-03-30 17:53:12,60,91,77,110,0,0,0,110,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 16:59:18,KRPPKCS0011,KRPPKCP0085,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-30 16:47:19,2023-03-30 17:16:39,80,97,87,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
