충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-09 13:27:29,KRPPKCS0108,KRPPKCP0769,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-09 13:27:26,2023-03-09 13:44:11,74,95,74,22,1658,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:29,KRPPKCS0044,KRPPKCP0283,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-09 13:11:56,2023-03-09 13:27:18,91,100,100,26,1530,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:29,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-09 13:20:30,2023-03-09 13:31:27,82,94,89,17,1112,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:29,KRPPKCS0039,KRPPKCP0236,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-09 13:11:30,2023-03-09 13:52:22,74,100,83,72,0,0,0,72,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:29,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-09 13:20:30,2023-03-09 13:31:27,82,94,89,17,1112,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:30,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-09 13:18:30,2023-03-09 13:29:53,93,100,98,22,1137,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:30,KRPPKCS0028,KRPPKCP0560,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-09 13:22:31,2023-03-09 13:44:32,80,93,83,21,2218,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:30,KRPPKCS0071,KRPPKCP0582,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-09 12:57:29,2023-03-09 13:29:18,68,98,96,44,0,0,3,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:30,KRPPKCS0100,KRPPKCP0729,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-09 13:12:30,2023-03-09 13:28:01,88,97,96,15,1548,0,0,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:31,KRPPKCS0049,KRPPKCP0876,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-09 13:08:31,2023-03-09 13:42:19,63,95,84,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:31,KRPPKCS0071,KRPPKCP0578,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-09 13:02:31,2023-03-09 13:34:48,71,93,88,33,0,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:32,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-09 13:25:33,2023-03-09 13:53:08,66,96,68,37,2748,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:32,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-09 13:22:33,2023-03-09 13:36:54,82,92,86,16,1436,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:33,KRPPKCS0100,KRPPKCP0732,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-09 13:24:34,2023-03-09 13:46:27,85,98,87,20,2211,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:33,KRPPKCS0016,KRPPKCP0113,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-09 12:55:33,2023-03-09 13:31:12,57,90,86,50,0,0,6,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:34,KRPPKCS0020,KRPPKCP0155,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-09 12:52:35,2023-03-09 13:29:37,70,93,91,66,0,0,13,52,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:34,KRPPKCS0099,KRPPKCP0719,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-09 13:22:35,2023-03-09 13:27:21,87,92,92,8,504,0,0,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:34,KRPPKCS0016,KRPPKCP0115,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-09 13:24:36,2023-03-09 14:03:24,44,85,46,61,0,0,0,61,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:35,KRPPKCS0021,KRPPKCP0157,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-09 13:09:35,2023-03-09 13:39:38,79,97,91,32,0,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:35,KRPPKCS0114,KRPPKCP0806,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-09 13:19:36,2023-03-09 13:34:02,57,89,76,20,1440,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-09 13:27:35,KRPPKCS0016,KRPPKCP0110,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-09 13:07:34,2023-03-09 13:58:22,33,87,52,66,0,0,0,66,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
