충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-08 06:05:12,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-08 06:04:17,2023-03-08 06:09:28,91,95,92,7,526,7,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:20,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-08 06:02:21,2023-03-08 06:19:37,87,100,90,25,1732,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:24,KRPPKCS0068,KRPPKCP0518,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-08 06:04:25,2023-03-08 06:37:45,81,100,81,31,0,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:25,KRPPKCS0108,KRPPKCP0770,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-08 06:05:25,2023-03-08 06:25:50,77,89,95,23,2037,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:27,KRPPKCS0108,KRPPKCP0770,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-08 06:05:25,2023-03-08 06:25:50,77,89,77,23,2037,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:28,KRPPKCS0108,KRPPKCP0770,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-08 06:05:25,2023-03-08 06:25:50,77,89,77,23,2037,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:31,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-08 06:05:31,2023-03-08 06:22:20,91,100,100,30,1705,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:31,KRPPKCS0008,KRPPKCP0057,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-08 06:01:32,2023-03-08 06:17:31,65,95,74,25,1631,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:33,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-08 06:05:31,2023-03-08 06:22:20,91,100,91,30,1705,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:34,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-08 06:04:36,2023-03-08 06:26:52,81,95,82,17,2248,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:34,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-08 06:05:31,2023-03-08 06:22:20,91,100,91,30,1705,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:43,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-08 06:02:44,2023-03-08 06:19:37,87,100,90,24,1709,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:47,KRPPKCS0100,KRPPKCP0729,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-08 06:04:48,2023-03-08 06:27:07,87,100,87,26,2236,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:48,KRPPKCS0090,KRPPKCP0666,41,450,경기도,하남시,*******,37,127,13,D,2023-03-08 05:59:52,2023-03-08 06:30:18,87,100,89,47,0,47,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:49,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-08 05:55:51,2023-03-08 06:08:52,93,100,98,25,1311,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 06:05:51,KRPPKCS0048,KRPPKCP0307,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-08 05:58:51,2023-03-08 06:24:35,85,100,88,43,2601,43,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
