충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-04 23:55:11,KRPPKCS0042,KRPPKCP0262,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-04 22:25:45,2023-02-05 00:00:00,57,95,95,116,0,116,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:12,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-04 23:17:09,2023-02-05 00:00:00,62,94,90,80,0,80,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:16,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-04 23:25:16,2023-02-05 00:00:00,44,56,50,64,0,64,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:19,KRPPKCS0057,KRPPKCP0366,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-04 21:18:38,2023-02-05 00:00:00,79,86,86,22,0,16,5,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:27,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-04 23:55:27,2023-02-05 00:00:00,18,22,47,5,434,5,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:27,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-04 22:44:18,2023-02-05 00:00:01,49,94,91,124,0,124,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:28,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-04 23:55:27,2023-02-05 00:00:00,18,22,18,5,434,5,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:29,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-04 23:52:30,2023-02-05 00:00:00,82,85,83,13,733,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:30,KRPPKCS0057,KRPPKCP0370,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-04 23:46:23,2023-02-05 00:00:00,79,85,83,23,1338,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:30,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-04 23:20:33,2023-02-05 00:00:00,61,91,88,65,0,65,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:30,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-04 23:55:27,2023-02-05 00:00:00,18,22,18,5,434,5,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:31,KRPPKCS0091,KRPPKCP0669,27,140,대구광역시,동구,**** ***,35,128,13,D,2023-02-04 23:51:32,2023-02-05 00:00:00,83,88,86,13,830,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:32,KRPPKCS0082,KRPPKCP0633,27,290,대구광역시,달서구,**** ***,35,128,13,D,2023-02-04 22:34:14,2023-02-04 23:58:38,45,98,96,158,0,158,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:33,KRPPKCS0091,KRPPKCP0669,27,140,대구광역시,동구,**** ***,35,128,13,D,2023-02-04 23:39:32,2023-02-05 00:00:00,79,89,86,36,2030,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:33,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-04 23:36:33,2023-02-05 00:00:00,79,92,89,40,2329,40,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:33,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-04 23:35:57,2023-02-05 00:00:00,46,58,56,42,2406,42,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:35,KRPPKCS0022,KRPPKCP0165,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-04 23:21:33,2023-02-05 01:29:25,38,95,58,184,0,184,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:39,KRPPKCS0042,KRPPKCP0262,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-04 22:25:45,2023-02-05 00:00:00,57,95,95,116,0,116,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:39,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-04 22:27:34,2023-02-05 00:00:00,12,67,65,119,0,119,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:40,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-04 22:45:37,2023-02-05 00:00:00,10,55,52,95,0,95,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:43,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-04 22:52:42,2023-02-04 23:57:03,59,100,98,110,0,110,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:45,KRPPKCS0112,KRPPKCP0789,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-04 23:47:45,2023-02-04 23:58:08,64,74,71,15,1024,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:46,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-04 23:55:46,2023-02-04 23:56:02,99,100,99,0,19,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:46,KRPPKCS0112,KRPPKCP0789,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-04 23:47:50,2023-02-04 23:58:09,64,74,71,15,1024,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 23:55:46,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-04 22:31:42,2023-02-05 00:00:00,19,70,68,129,0,129,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
