충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-07 21:19:22,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-07 21:16:23,2023-02-07 21:44:12,84,100,86,39,2751,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-07 21:19:30,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-07 21:12:31,2023-02-07 21:36:45,78,100,88,30,2417,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-07 21:19:32,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-07 21:02:33,2023-02-07 21:25:03,77,100,96,35,2234,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-07 21:19:32,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-07 20:56:34,2023-02-07 21:35:31,70,99,97,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-07 21:19:33,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-07 21:07:34,2023-02-07 21:45:43,58,100,75,55,0,0,55,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-07 21:19:34,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-07 21:07:39,2023-02-07 21:45:44,58,100,75,55,0,0,55,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-07 21:19:35,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-07 21:01:35,2023-02-07 21:27:12,69,100,93,48,2540,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-07 21:19:38,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-07 21:13:37,2023-02-07 23:03:15,45,94,49,158,0,91,67,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-07 21:19:39,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-07 21:03:39,2023-02-07 21:34:37,69,98,89,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-07 21:19:51,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-07 21:07:37,2023-02-07 22:41:54,61,100,65,104,0,46,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
