충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-27 00:15:31,KRPPKCS0110,KRPPKCP0784,41,590,경기도,화성시,****** *****,37,126,13,D,2023-03-27 00:00:14,2023-03-27 00:26:26,74,95,86,23,2626,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:32,KRPPKCS0020,KRPPKCP0148,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-27 00:00:13,2023-03-27 00:35:20,75,98,85,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:32,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-27 00:15:30,2023-03-27 00:28:14,85,100,85,23,1248,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:32,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-27 00:00:07,2023-03-27 01:43:34,34,100,42,152,0,152,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:32,KRPPKCS0064,KRPPKCP0469,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-27 00:00:07,2023-03-27 00:47:47,30,95,67,71,0,71,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:32,KRPPKCS0067,KRPPKCP0504,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-27 00:00:09,2023-03-27 00:51:30,82,100,88,78,0,78,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:33,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-27 00:15:30,2023-03-27 00:52:18,87,100,88,57,0,57,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:33,KRPPKCS0092,KRPPKCP0671,41,113,경기도,수원시,**** ******,37,126,13,D,2023-03-27 00:00:11,2023-03-27 00:41:24,16,100,75,52,0,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:33,KRPPKCS0087,KRPPKCP0653,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-27 00:00:04,2023-03-27 00:16:21,91,100,97,25,1621,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:33,KRPPKCS0016,KRPPKCP0110,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-27 00:00:10,2023-03-27 00:33:20,73,90,81,53,0,53,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:33,KRPPKCS0073,KRPPKCP0589,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-27 00:07:34,2023-03-27 00:37:12,68,100,80,44,0,44,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:33,KRPPKCS0008,KRPPKCP0488,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 00:00:05,2023-03-27 00:29:25,69,99,89,38,0,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:34,KRPPKCS0028,KRPPKCP0560,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-27 00:00:06,2023-03-27 01:52:17,73,100,77,102,0,102,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:34,KRPPKCS0008,KRPPKCP0487,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 00:00:12,2023-03-27 01:53:15,32,99,41,189,0,189,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:34,KRPPKCS0049,KRPPKCP0859,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-27 00:00:05,2023-03-27 00:16:07,85,95,94,29,1607,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:34,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-27 00:00:06,2023-03-27 00:43:32,67,95,77,60,0,60,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:34,KRPPKCS0011,KRPPKCP0084,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-27 00:00:14,2023-03-27 00:36:58,86,95,90,24,0,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:35,KRPPKCS0027,KRPPKCP0537,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-27 00:00:05,2023-03-27 02:08:04,71,100,75,118,0,118,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:35,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-27 00:15:30,2023-03-27 00:28:14,85,100,85,23,1248,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:35,KRPPKCS0045,KRPPKCP0294,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-27 00:13:36,2023-03-27 00:54:58,77,100,78,65,0,65,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:36,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-27 00:00:08,2023-03-27 00:52:05,63,100,74,87,0,87,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:36,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-27 00:09:36,2023-03-27 02:00:20,29,95,35,181,0,181,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:36,KRPPKCS0016,KRPPKCP0108,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-27 00:00:14,2023-03-27 00:47:36,55,90,69,69,0,69,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:36,KRPPKCS0034,KRPPKCP0219,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-27 00:00:36,2023-03-27 00:25:17,76,95,88,43,2446,43,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:36,KRPPKCS0099,KRPPKCP0718,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-27 00:00:14,2023-03-27 00:20:45,87,100,97,35,2045,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:37,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 00:00:07,2023-03-27 00:46:32,47,99,67,69,0,69,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:37,KRPPKCS0087,KRPPKCP0650,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-27 00:02:38,2023-03-27 00:43:41,77,100,82,47,0,47,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:37,KRPPKCS0008,KRPPKCP0898,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 00:12:38,2023-03-27 00:57:30,60,99,63,62,0,62,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:37,KRPPKCS0115,KRPPKCP0811,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-27 00:00:06,2023-03-27 00:18:59,88,100,98,32,1859,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:37,KRPPKCS0049,KRPPKCP0311,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-27 00:00:07,2023-03-27 00:59:30,56,95,65,113,0,113,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:38,KRPPKCS0099,KRPPKCP0718,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-27 00:00:08,2023-03-27 00:29:01,81,100,91,50,0,50,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:38,KRPPKCS0041,KRPPKCP0902,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-27 00:00:04,2023-03-27 00:52:57,63,100,75,73,0,73,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:38,KRPPKCS0021,KRPPKCP0157,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-27 00:05:39,2023-03-27 01:10:15,55,97,60,110,0,110,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:39,KRPPKCS0092,KRPPKCP0673,41,113,경기도,수원시,**** ******,37,126,13,D,2023-03-27 00:00:12,2023-03-27 02:24:05,40,100,52,183,0,183,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:39,KRPPKCS0028,KRPPKCP0550,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-27 00:00:13,2023-03-27 00:48:17,90,100,93,45,0,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:39,KRPPKCS0064,KRPPKCP0465,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-27 00:00:07,2023-03-27 01:55:52,31,96,46,152,0,152,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:39,KRPPKCS0105,KRPPKCP0759,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-27 00:00:09,2023-03-27 00:48:28,71,100,81,83,0,83,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:40,KRPPKCS0100,KRPPKCP0733,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-27 00:00:07,2023-03-27 00:27:57,84,100,92,49,2757,49,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:41,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-27 00:07:41,2023-03-27 00:38:29,80,100,85,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:41,KRPPKCS0008,KRPPKCP0490,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 00:06:42,2023-03-27 02:05:51,26,99,31,206,0,206,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:41,KRPPKCS0008,KRPPKCP0047,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 00:00:09,2023-03-27 00:50:51,68,99,79,78,0,78,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:42,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-27 00:00:05,2023-03-27 01:14:05,56,100,65,112,0,112,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:42,KRPPKCS0008,KRPPKCP0496,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 00:00:05,2023-03-27 01:27:59,43,99,52,153,0,153,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:42,KRPPKCS0100,KRPPKCP0733,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-27 00:00:13,2023-03-27 00:18:38,89,100,98,32,1838,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:42,KRPPKCS0122,KRPPKCP0836,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-27 00:00:11,2023-03-27 00:21:08,87,99,97,36,2108,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:43,KRPPKCS0100,KRPPKCP0726,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-27 00:00:08,2023-03-27 00:42:26,76,100,84,75,0,75,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:43,KRPPKCS0062,KRPPKCP0567,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-27 00:00:07,2023-03-27 01:24:50,44,100,54,149,0,149,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:43,KRPPKCS0074,KRPPKCP0595,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-27 00:00:17,2023-03-27 00:43:58,54,100,71,69,0,69,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:43,KRPPKCS0064,KRPPKCP0467,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-27 00:00:08,2023-03-27 01:12:21,15,94,45,106,0,106,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:43,KRPPKCS0021,KRPPKCP0160,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-27 00:00:07,2023-03-27 00:37:52,55,97,88,45,0,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 00:15:43,KRPPKCS0001,KRPPKCP0008,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-27 00:11:44,2023-03-27 01:49:29,10,95,13,130,0,130,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
