충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-23 14:11:45,KRPPKCS0061,KRPPKCP0379,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-23 13:30:44,2023-03-23 14:21:24,38,95,88,66,0,0,0,66,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:45,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-23 14:03:38,2023-03-23 14:40:44,61,95,69,47,0,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:45,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-23 14:07:32,2023-03-23 14:11:33,62,66,66,6,402,0,0,6,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:46,KRPPKCS0041,KRPPKCP0909,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-23 14:02:47,2023-03-23 15:06:36,23,92,30,90,0,0,0,90,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:47,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-23 14:07:32,2023-03-23 14:11:33,62,66,66,6,402,0,0,6,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:47,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-23 14:00:48,2023-03-23 14:15:51,90,99,97,16,1510,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:47,KRPPKCS0051,KRPPKCP0323,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-23 13:53:33,2023-03-23 14:25:55,64,94,84,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:47,KRPPKCS0067,KRPPKCP0505,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-23 13:31:48,2023-03-23 14:53:57,48,100,72,144,0,0,0,144,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:48,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-23 14:04:49,2023-03-23 14:21:40,87,96,91,28,1649,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:48,KRPPKCS0016,KRPPKCP0115,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-23 14:09:50,2023-03-23 14:25:53,75,90,77,22,1608,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:49,KRPPKCS0051,KRPPKCP0323,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-23 13:53:54,2023-03-23 14:25:55,65,94,84,38,0,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:50,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-23 14:11:50,2023-03-23 14:29:52,78,100,100,34,1801,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:51,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-23 14:08:50,2023-03-23 14:44:57,67,96,70,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 14:11:51,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-23 14:11:50,2023-03-23 14:29:52,78,100,78,34,1801,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
