충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-21 18:50:53,KRPPKCS0008,KRPPKCP0051,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 18:26:53,2023-02-21 18:53:56,71,93,89,42,2721,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:53,KRPPKCS0070,KRPPKCP0858,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-21 18:46:54,2023-02-21 19:03:30,65,85,69,27,1645,0,5,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:53,KRPPKCS0049,KRPPKCP0310,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-21 18:49:54,2023-02-21 19:04:55,56,73,57,26,1508,0,8,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:54,KRPPKCS0064,KRPPKCP0468,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-21 18:49:55,2023-02-21 19:08:39,49,59,50,24,1854,0,11,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:55,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-21 18:32:51,2023-02-21 19:18:28,76,100,86,72,0,0,29,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:56,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-21 18:36:21,2023-02-21 19:16:29,79,100,84,60,0,0,24,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:56,KRPPKCS0004,KRPPKCP0021,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-21 18:17:20,2023-02-21 18:50:49,75,93,93,64,0,0,0,64,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:56,KRPPKCS0114,KRPPKCP0806,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-21 18:40:56,2023-02-21 19:02:42,83,100,92,24,2150,0,3,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:56,KRPPKCS0053,KRPPKCP0334,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-21 18:38:56,2023-02-21 19:02:09,53,85,70,35,2315,0,3,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:57,KRPPKCS0068,KRPPKCP0515,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-21 18:19:42,2023-02-21 18:50:46,82,100,100,30,0,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:57,KRPPKCS0041,KRPPKCP0909,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-21 18:34:58,2023-02-21 19:04:13,82,100,93,40,0,0,5,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:57,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-21 18:39:45,2023-02-21 19:06:34,80,94,85,45,2700,0,10,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 18:50:57,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-21 18:46:54,2023-02-21 19:18:07,79,95,81,0,0,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
