충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-06 23:52:46,KRPPKCS0108,KRPPKCP0773,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-06 23:33:46,2023-03-07 00:00:00,58,78,72,44,2627,44,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:46,KRPPKCS0064,KRPPKCP0479,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-06 23:47:47,2023-03-07 00:00:00,33,41,37,15,1228,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:46,KRPPKCS0061,KRPPKCP0381,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-06 23:45:47,2023-03-07 00:00:00,57,66,60,22,1426,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:46,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-06 22:57:45,2023-03-06 23:57:56,75,100,98,72,0,72,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:46,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-06 23:09:45,2023-03-07 00:00:00,65,96,93,73,0,73,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:47,KRPPKCS0041,KRPPKCP0907,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-06 23:21:48,2023-03-07 00:00:00,53,79,73,77,0,77,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:47,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-06 23:52:42,2023-03-07 00:00:00,69,72,69,15,748,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:47,KRPPKCS0092,KRPPKCP0671,41,113,경기도,수원시,**** ******,37,126,13,D,2023-03-06 23:40:48,2023-03-07 00:00:00,18,42,33,26,1944,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:48,KRPPKCS0115,KRPPKCP0813,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-06 23:52:48,2023-03-07 00:00:00,38,42,97,12,730,12,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:48,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-06 23:17:48,2023-03-07 00:00:00,18,47,42,77,0,77,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:48,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-06 23:30:48,2023-03-07 00:00:00,69,85,80,52,0,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:48,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-06 23:24:47,2023-03-06 23:59:41,75,99,99,40,0,40,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:48,KRPPKCS0117,KRPPKCP0823,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-06 23:13:47,2023-03-07 00:00:00,64,90,86,83,0,83,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:48,KRPPKCS0118,KRPPKCP0827,30,140,대전광역시,중구,**** ***,36,127,13,D,2023-03-06 23:47:49,2023-03-07 00:00:00,63,70,66,21,1231,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:48,KRPPKCS0028,KRPPKCP0556,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-06 23:52:48,2023-03-07 00:00:00,66,68,100,6,729,6,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:49,KRPPKCS0061,KRPPKCP0381,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-06 23:45:53,2023-03-07 00:00:00,57,66,60,22,1423,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:49,KRPPKCS0074,KRPPKCP0598,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-06 23:21:49,2023-03-06 23:53:11,65,100,97,48,0,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:49,KRPPKCS0115,KRPPKCP0811,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-06 23:03:48,2023-03-07 00:00:00,34,75,69,105,0,105,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-06 23:52:49,KRPPKCS0016,KRPPKCP0113,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-06 23:51:50,2023-03-07 00:00:00,38,41,38,13,822,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
