충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-03 15:42:15,KRPPKCS0064,KRPPKCP0467,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-03 15:30:15,2023-03-03 16:05:55,43,63,51,47,0,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:16,KRPPKCS0087,KRPPKCP0651,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-03 15:27:19,2023-03-03 16:12:56,67,100,81,64,0,0,0,64,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:17,KRPPKCS0020,KRPPKCP0152,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-03 15:26:17,2023-03-03 15:43:26,84,94,94,17,1723,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:17,KRPPKCS0049,KRPPKCP0311,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-03 15:40:19,2023-03-03 16:05:49,76,95,78,28,2543,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:18,KRPPKCS0105,KRPPKCP0760,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-03 15:41:19,2023-03-03 16:21:23,76,100,77,71,0,0,0,71,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:18,KRPPKCS0028,KRPPKCP0560,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-03 15:33:19,2023-03-03 15:51:54,91,100,96,16,1847,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:21,KRPPKCS0081,KRPPKCP0630,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-03 15:38:22,2023-03-03 15:59:18,85,99,90,17,2114,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:21,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-03 15:08:24,2023-03-03 15:41:55,71,99,99,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:22,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-03 15:08:24,2023-03-03 15:41:55,71,99,99,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:22,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-03 15:40:23,2023-03-03 16:06:49,74,97,79,26,2649,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:22,KRPPKCS0016,KRPPKCP0111,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-03 15:41:23,2023-03-03 16:20:12,34,79,35,64,0,0,0,64,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:23,KRPPKCS0111,KRPPKCP0787,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-03 15:34:23,2023-03-03 15:47:01,74,93,86,21,1247,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:23,KRPPKCS0066,KRPPKCP0502,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-03 15:13:45,2023-03-03 15:47:41,63,92,87,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:23,KRPPKCS0021,KRPPKCP0157,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-03 15:38:23,2023-03-03 16:03:23,81,97,84,27,2514,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:24,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-03 15:37:21,2023-03-03 16:04:44,72,95,77,31,2739,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:24,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-03 15:35:25,2023-03-03 16:01:52,79,99,87,32,2642,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:24,KRPPKCS0102,KRPPKCP0740,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-03 14:50:20,2023-03-03 15:41:59,47,99,99,82,0,0,0,82,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:24,KRPPKCS0024,KRPPKCP0173,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-03 15:37:26,2023-03-03 15:53:20,76,97,83,26,1613,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:25,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-03 15:35:43,2023-03-03 16:21:45,40,91,45,74,0,0,0,74,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:25,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-03 15:28:26,2023-03-03 15:46:20,77,95,92,27,1806,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:25,KRPPKCS0066,KRPPKCP0502,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-03 15:13:21,2023-03-03 15:47:40,62,92,87,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:25,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-03 15:08:46,2023-03-03 15:41:55,71,100,100,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:25,KRPPKCS0071,KRPPKCP0579,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-03 15:07:24,2023-03-03 16:20:47,12,98,55,118,0,0,0,118,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:26,KRPPKCS0102,KRPPKCP0740,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-03 14:50:20,2023-03-03 15:41:59,47,99,99,82,0,0,0,82,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:26,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-03 15:32:38,2023-03-03 15:55:09,73,91,82,26,2259,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:27,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-03 15:08:46,2023-03-03 15:41:55,71,100,100,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 15:42:27,KRPPKCS0008,KRPPKCP0057,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-03 15:41:28,2023-03-03 16:02:20,67,99,69,29,2120,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
