충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-25 09:47:19,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 09:24:19,2023-03-25 09:53:39,79,95,91,26,0,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:19,KRPPKCS0034,KRPPKCP0221,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-25 09:10:18,2023-03-25 09:51:10,69,95,92,71,0,0,71,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:19,KRPPKCS0049,KRPPKCP0311,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-25 09:30:19,2023-03-25 10:01:24,69,95,85,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:19,KRPPKCS0094,KRPPKCP0694,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-03-25 09:41:20,2023-03-25 10:02:36,72,95,80,28,2102,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:20,KRPPKCS0109,KRPPKCP0780,41,590,경기도,화성시,****** *****,37,126,13,D,2023-03-25 09:29:20,2023-03-25 09:54:44,66,87,81,22,2530,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:20,KRPPKCS0113,KRPPKCP0794,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-25 09:28:20,2023-03-25 09:53:33,76,98,94,34,2514,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:20,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-25 09:41:21,2023-03-25 10:06:38,69,100,77,47,2520,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:21,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-25 09:29:48,2023-03-25 10:00:53,66,90,81,39,0,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:21,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-25 09:37:38,2023-03-25 10:02:04,78,95,86,26,2428,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:21,KRPPKCS0005,KRPPKCP0026,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-25 09:28:46,2023-03-25 09:53:06,81,95,91,43,2426,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:21,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-25 09:30:06,2023-03-25 10:00:55,71,95,87,36,0,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:21,KRPPKCS0075,KRPPKCP0601,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-25 09:28:46,2023-03-25 09:53:06,81,95,91,43,2426,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:22,KRPPKCS0008,KRPPKCP0062,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 09:41:23,2023-03-25 10:23:40,62,99,66,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:23,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 09:45:24,2023-03-25 10:44:37,34,88,35,99,0,0,99,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:23,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-25 09:39:26,2023-03-25 09:53:56,90,98,94,24,1435,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:24,KRPPKCS0032,KRPPKCP0207,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-25 09:45:23,2023-03-25 09:57:00,93,100,94,22,1121,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:24,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 09:00:21,2023-03-25 09:53:59,31,92,87,82,0,0,82,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:24,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-25 09:40:25,2023-03-25 10:18:41,63,95,67,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:24,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-25 09:10:28,2023-03-25 09:50:25,53,100,99,62,0,0,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:24,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-25 09:42:25,2023-03-25 10:18:13,81,100,84,36,0,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:25,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-25 09:10:23,2023-03-25 09:50:24,53,100,99,63,0,0,63,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:25,KRPPKCS0049,KRPPKCP0859,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-25 09:36:26,2023-03-25 10:15:27,55,94,68,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:25,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-25 09:33:25,2023-03-25 09:55:52,88,100,96,24,2235,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:25,KRPPKCS0020,KRPPKCP0152,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-25 09:43:26,2023-03-25 10:10:10,76,95,79,28,2651,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:26,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-25 09:46:27,2023-03-25 10:05:39,89,100,89,16,1916,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:26,KRPPKCS0012,KRPPKCP0092,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-25 09:19:26,2023-03-25 09:58:09,78,100,94,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:26,KRPPKCS0068,KRPPKCP0517,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-25 09:30:26,2023-03-25 09:59:26,83,100,93,25,0,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 09:47:26,KRPPKCS0052,KRPPKCP0329,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-25 09:18:25,2023-03-25 09:56:02,70,100,94,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
