충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-23 17:55:46,KRPPKCS0006,KRPPKCP0033,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-23 17:43:47,2023-03-23 18:02:12,83,95,91,20,1813,0,2,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:55:46,KRPPKCS0004,KRPPKCP0022,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-23 17:35:46,2023-03-23 18:04:06,78,95,89,55,2826,0,7,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:55:46,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-23 17:53:48,2023-03-23 18:15:19,82,95,83,38,2136,0,27,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:55:47,KRPPKCS0073,KRPPKCP0587,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-23 17:36:24,2023-03-23 17:55:37,84,100,100,25,1918,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:55:47,KRPPKCS0024,KRPPKCP0172,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-23 17:54:48,2023-03-23 18:18:58,77,100,78,34,2415,0,26,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:55:47,KRPPKCS0092,KRPPKCP0675,41,113,경기도,수원시,**** ******,37,126,13,D,2023-03-23 17:55:47,2023-03-23 17:57:21,94,96,95,2,140,0,0,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:55:47,KRPPKCS0005,KRPPKCP0028,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-23 17:43:47,2023-03-23 18:05:50,82,95,88,40,2207,0,10,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:55:47,KRPPKCS0075,KRPPKCP0603,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-23 17:43:47,2023-03-23 18:05:50,82,95,88,40,2207,0,10,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:55:48,KRPPKCS0032,KRPPKCP0207,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-23 17:26:30,2023-03-23 17:56:03,82,100,100,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 17:55:49,KRPPKCS0044,KRPPKCP0283,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-23 17:54:51,2023-03-23 18:08:48,92,100,92,23,1404,0,14,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
