충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-28 18:04:53,KRPPKCS0111,KRPPKCP0788,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-28 17:48:53,2023-03-28 18:07:21,68,95,93,31,1829,0,12,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:53,KRPPKCS0049,KRPPKCP0311,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-28 17:52:54,2023-03-28 18:11:03,76,90,86,23,1810,0,14,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:54,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-28 17:56:59,2023-03-28 18:21:03,75,95,84,26,2410,0,23,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:54,KRPPKCS0068,KRPPKCP0521,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-28 17:55:55,2023-03-28 18:27:22,71,100,80,45,0,0,39,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:54,KRPPKCS0021,KRPPKCP0157,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-28 17:52:55,2023-03-28 18:10:27,81,97,94,24,1733,0,14,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:55,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 17:43:55,2023-03-28 18:14:26,55,99,90,42,0,0,20,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:55,KRPPKCS0071,KRPPKCP0576,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-28 17:41:55,2023-03-28 18:06:29,55,83,81,43,2436,0,11,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:55,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-28 17:51:55,2023-03-28 18:12:28,85,100,96,29,2034,0,17,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:56,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-28 17:40:56,2023-03-28 18:08:45,68,99,97,33,2751,0,10,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:56,KRPPKCS0016,KRPPKCP0112,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-28 17:50:56,2023-03-28 18:07:37,75,90,87,22,1643,0,10,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:56,KRPPKCS0006,KRPPKCP0892,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-28 18:02:58,2023-03-28 18:13:21,85,95,86,15,1024,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:56,KRPPKCS0119,KRPPKCP0831,41,590,경기도,화성시,********,37,126,13,D,2023-03-28 16:56:54,2023-03-28 18:05:05,19,99,99,46,0,46,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:56,KRPPKCS0034,KRPPKCP0216,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-28 16:59:54,2023-03-28 18:31:20,34,95,75,157,0,0,54,103,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:57,KRPPKCS0028,KRPPKCP0559,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-28 17:56:58,2023-03-28 18:18:14,78,98,87,31,2117,0,26,4,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:57,KRPPKCS0011,KRPPKCP0085,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-28 17:48:57,2023-03-28 18:06:07,85,95,94,12,1708,0,4,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:57,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 17:58:58,2023-03-28 18:37:44,54,95,60,42,0,0,40,1,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:57,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-28 17:55:48,2023-03-28 18:18:54,87,100,91,39,2303,0,32,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:58,KRPPKCS0117,KRPPKCP0822,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-28 17:36:20,2023-03-28 18:04:50,78,99,99,41,2831,0,7,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:04:59,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-28 18:04:59,2023-03-28 18:27:11,83,100,100,36,2216,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:05:00,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-28 17:56:01,2023-03-28 18:14:09,84,100,93,22,1809,0,17,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 18:05:00,KRPPKCS0008,KRPPKCP0057,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 17:44:00,2023-03-28 18:20:23,70,99,89,45,0,0,25,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
