충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-17 20:56:04,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-17 20:55:59,2023-02-17 21:30:50,56,91,56,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:05,KRPPKCS0006,KRPPKCP0888,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-17 20:42:06,2023-02-17 20:59:30,85,95,93,17,1657,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:06,KRPPKCS0016,KRPPKCP0115,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-17 20:52:07,2023-02-17 21:18:35,27,55,29,43,2631,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:08,KRPPKCS0114,KRPPKCP0808,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-17 20:50:09,2023-02-17 21:10:33,86,100,91,30,2026,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:08,KRPPKCS0068,KRPPKCP0517,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-17 20:43:08,2023-02-17 21:11:38,72,88,78,51,2836,0,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:08,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-02-17 20:41:08,2023-02-17 21:14:25,77,97,86,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:09,KRPPKCS0070,KRPPKCP0858,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-17 20:54:12,2023-02-17 21:10:16,43,63,45,26,1613,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:09,KRPPKCS0041,KRPPKCP0902,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-17 20:30:57,2023-02-17 22:09:14,61,100,72,159,0,14,144,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:09,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-17 20:47:09,2023-02-17 21:08:41,54,80,65,40,2141,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:09,KRPPKCS0070,KRPPKCP0564,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-17 20:54:12,2023-02-17 21:10:16,43,63,45,26,1613,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:10,KRPPKCS0108,KRPPKCP0773,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-02-17 20:50:10,2023-02-17 21:07:20,86,95,88,31,1716,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:11,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-17 20:36:11,2023-02-17 21:02:37,79,95,90,43,2628,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:11,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-17 20:36:11,2023-02-17 21:02:37,79,95,90,43,2628,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:11,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-17 20:31:10,2023-02-17 20:56:16,79,99,99,33,2514,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:11,KRPPKCS0014,KRPPKCP0101,11,410,서울특별시,서대문구,**** ***,37,126,13,D,2023-02-17 20:54:13,2023-02-17 21:04:55,32,41,34,14,1050,0,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:12,KRPPKCS0076,KRPPKCP0609,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-17 20:42:12,2023-02-17 20:57:57,86,95,93,16,1546,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:13,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-17 20:48:14,2023-02-17 21:29:40,73,100,78,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:14,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-17 20:56:14,2023-02-17 21:14:15,88,98,91,16,1807,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:14,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-17 20:41:15,2023-02-17 20:57:59,90,100,98,16,1650,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:14,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-17 20:28:14,2023-02-17 21:06:49,66,95,88,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:15,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-02-17 20:38:15,2023-02-17 21:20:01,79,100,88,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:15,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-17 20:56:14,2023-02-17 21:14:15,88,98,88,16,1807,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:15,KRPPKCS0048,KRPPKCP0307,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-02-17 20:31:25,2023-02-17 20:56:04,84,98,98,27,2448,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:15,KRPPKCS0123,KRPPKCP0845,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-17 20:41:17,2023-02-17 21:10:18,77,100,89,34,2835,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:16,KRPPKCS0051,KRPPKCP0324,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-17 20:49:16,2023-02-17 21:02:38,60,81,71,20,1322,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:16,KRPPKCS0076,KRPPKCP0610,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-17 20:51:18,2023-02-17 21:13:11,82,95,85,22,2155,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:17,KRPPKCS0048,KRPPKCP0307,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-02-17 20:31:25,2023-02-17 20:56:04,84,98,98,27,2448,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:17,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-17 20:53:19,2023-02-17 21:12:52,86,97,88,21,1948,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:17,KRPPKCS0071,KRPPKCP0581,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-17 20:43:13,2023-02-17 20:55:59,58,64,64,1,1258,0,1,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:17,KRPPKCS0049,KRPPKCP0863,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-17 20:53:18,2023-02-17 21:23:18,77,96,79,31,0,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:18,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-17 20:56:14,2023-02-17 21:14:15,88,98,88,16,1807,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:18,KRPPKCS0008,KRPPKCP0054,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-17 20:27:17,2023-02-17 21:00:26,74,95,92,32,0,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:18,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-17 20:56:18,2023-02-17 21:30:51,56,91,77,51,0,0,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:18,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-17 20:39:18,2023-02-17 20:58:07,68,85,83,22,1903,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:18,KRPPKCS0074,KRPPKCP0594,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-17 20:50:19,2023-02-17 21:14:29,72,100,82,20,2424,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:19,KRPPKCS0071,KRPPKCP0581,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-17 20:43:13,2023-02-17 20:55:59,58,64,64,1,1258,0,1,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:19,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-17 20:44:17,2023-02-17 20:56:52,87,95,94,9,1204,0,9,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:20,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-17 20:56:18,2023-02-17 21:30:51,56,91,56,51,0,0,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:20,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-17 20:45:20,2023-02-17 21:12:03,69,100,85,33,2643,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 20:56:20,KRPPKCS0039,KRPPKCP0235,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-02-17 20:21:19,2023-02-17 21:12:13,76,100,92,76,0,0,76,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
