충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-07 22:27:42,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-07 22:19:32,2023-01-07 23:34:50,51,100,55,124,0,124,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-07 22:27:44,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-07 21:20:42,2023-01-07 22:28:33,77,99,99,100,0,42,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-07 22:27:45,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-07 22:07:38,2023-01-07 22:33:44,79,95,91,25,2621,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-07 22:27:47,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-07 22:18:48,2023-01-07 22:34:55,68,76,72,30,1625,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-07 22:27:50,KRPPKCS0057,KRPPKCP0367,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-07 22:13:37,2023-01-07 22:37:46,87,100,94,37,2419,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-07 22:27:51,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-07 21:54:35,2023-01-07 22:27:39,82,100,100,59,0,49,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-07 22:27:52,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-07 21:54:35,2023-01-07 22:27:39,82,100,100,59,0,49,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-07 22:27:53,KRPPKCS0057,KRPPKCP0365,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-07 22:11:39,2023-01-07 23:00:45,74,100,82,78,0,78,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-07 22:27:53,KRPPKCS0047,KRPPKCP0304,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-07 22:14:54,2023-01-07 22:52:26,63,91,71,71,0,71,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-07 22:27:54,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-07 21:58:54,2023-01-07 22:28:43,66,92,92,36,0,34,1,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
