충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-30 07:37:14,KRPPKCS0008,KRPPKCP0053,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 07:31:15,2023-03-30 08:07:11,65,94,69,43,0,34,8,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 07:37:14,KRPPKCS0075,KRPPKCP0603,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-30 07:26:15,2023-03-30 07:50:51,74,94,81,35,2438,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 07:37:14,KRPPKCS0005,KRPPKCP0028,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-30 07:26:15,2023-03-30 07:50:51,74,94,81,35,2438,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 07:37:15,KRPPKCS0061,KRPPKCP0379,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-30 07:21:16,2023-03-30 07:57:04,60,93,71,39,0,39,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 07:37:15,KRPPKCS0044,KRPPKCP0280,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-30 07:11:51,2023-03-30 07:43:44,85,98,95,47,0,47,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 07:37:15,KRPPKCS0034,KRPPKCP0220,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-30 07:33:16,2023-03-30 07:54:14,82,95,84,34,2059,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 07:37:17,KRPPKCS0008,KRPPKCP0045,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 07:23:18,2023-03-30 08:00:38,77,99,86,38,0,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 07:37:17,KRPPKCS0105,KRPPKCP0764,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-30 07:37:12,2023-03-30 08:10:05,74,95,74,36,0,25,11,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 07:37:18,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-30 07:17:16,2023-03-30 07:57:46,57,81,69,80,0,80,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 07:37:18,KRPPKCS0008,KRPPKCP0060,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 07:18:18,2023-03-30 07:38:20,64,97,97,29,2005,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
