충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-29 08:01:39,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-29 07:54:40,2023-03-29 08:12:47,84,95,88,19,1807,5,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:39,KRPPKCS0105,KRPPKCP0760,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-29 07:53:39,2023-03-29 08:21:43,83,100,88,29,2805,6,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:39,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-29 07:22:42,2023-03-29 08:09:47,80,100,95,60,0,47,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:39,KRPPKCS0044,KRPPKCP0281,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-29 07:54:40,2023-03-29 08:09:29,92,100,96,22,1451,8,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:40,KRPPKCS0028,KRPPKCP0196,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-29 08:01:40,2023-03-29 08:23:17,80,93,99,21,2137,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:40,KRPPKCS0068,KRPPKCP0522,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-29 07:50:41,2023-03-29 08:23:27,74,90,70,43,0,12,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:40,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-29 07:31:39,2023-03-29 08:01:54,79,100,99,52,0,49,3,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:40,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-29 07:49:41,2023-03-29 08:12:35,71,90,79,32,2256,14,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:40,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-29 07:33:13,2023-03-29 08:07:15,70,93,90,35,0,28,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:40,KRPPKCS0105,KRPPKCP0764,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-29 07:38:40,2023-03-29 08:11:24,71,92,86,37,0,24,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:40,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-29 07:40:56,2023-03-29 08:01:32,80,92,92,22,2037,20,1,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:41,KRPPKCS0044,KRPPKCP0280,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-29 07:54:35,2023-03-29 08:08:35,59,75,67,27,1402,10,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:41,KRPPKCS0123,KRPPKCP0956,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-29 08:01:39,2023-03-29 08:12:51,89,95,89,11,1108,0,11,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:41,KRPPKCS0096,KRPPKCP0709,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-29 07:53:43,2023-03-29 08:21:53,83,100,87,29,2813,6,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:42,KRPPKCS0123,KRPPKCP0956,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-29 08:01:39,2023-03-29 08:12:51,89,95,89,11,1108,0,11,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:42,KRPPKCS0028,KRPPKCP0196,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-29 08:01:40,2023-03-29 08:23:17,80,93,80,21,2137,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:43,KRPPKCS0008,KRPPKCP0047,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-29 07:55:44,2023-03-29 08:27:57,57,84,61,42,0,5,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:43,KRPPKCS0021,KRPPKCP0159,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-29 07:53:44,2023-03-29 08:18:45,71,88,76,26,2503,6,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:43,KRPPKCS0071,KRPPKCP0580,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-29 07:51:43,2023-03-29 08:27:19,54,90,61,54,0,12,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:44,KRPPKCS0008,KRPPKCP0050,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-29 07:40:29,2023-03-29 08:14:16,60,88,76,53,0,30,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:44,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-29 07:56:45,2023-03-29 08:27:24,79,94,81,25,0,2,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 08:01:45,KRPPKCS0068,KRPPKCP0518,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-29 07:27:44,2023-03-29 08:02:45,75,93,92,63,0,58,4,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
