충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-12 16:24:38,KRPPKCS0008,KRPPKCP0063,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-12 16:23:39,2023-03-12 16:43:43,60,97,62,32,2040,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:39,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-12 16:24:35,2023-03-12 16:58:01,80,100,80,31,0,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:39,KRPPKCS0018,KRPPKCP0128,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-12 16:14:40,2023-03-12 16:39:49,86,100,92,28,2545,28,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:40,KRPPKCS0034,KRPPKCP0216,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-12 16:00:40,2023-03-12 16:56:55,34,95,60,82,0,82,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:40,KRPPKCS0105,KRPPKCP0759,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-12 16:17:40,2023-03-12 16:55:44,77,100,81,39,0,39,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:40,KRPPKCS0004,KRPPKCP0019,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-12 16:04:40,2023-03-12 16:31:17,78,95,90,28,2652,28,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:40,KRPPKCS0008,KRPPKCP0057,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-12 16:13:40,2023-03-12 16:30:27,62,94,85,26,1720,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:41,KRPPKCS0100,KRPPKCP0729,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-12 15:59:41,2023-03-12 16:30:51,81,100,96,30,0,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:41,KRPPKCS0068,KRPPKCP0515,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-12 16:11:41,2023-03-12 16:34:41,87,100,93,22,2316,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:41,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-12 15:49:41,2023-03-12 16:39:30,67,96,89,74,0,74,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:41,KRPPKCS0075,KRPPKCP0605,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-12 16:19:42,2023-03-12 16:34:12,79,95,83,22,1445,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:41,KRPPKCS0041,KRPPKCP0913,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-12 15:59:30,2023-03-12 16:24:17,76,95,95,29,2508,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:41,KRPPKCS0005,KRPPKCP0030,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-12 16:19:42,2023-03-12 16:34:12,79,95,83,22,1445,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:41,KRPPKCS0071,KRPPKCP0581,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-12 16:14:42,2023-03-12 16:52:54,60,98,67,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:42,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-12 16:04:42,2023-03-12 16:36:38,86,100,96,45,0,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:42,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-12 16:19:43,2023-03-12 16:47:38,84,100,86,25,2811,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:42,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-12 16:02:42,2023-03-12 16:31:08,78,100,99,32,2846,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:42,KRPPKCS0041,KRPPKCP0913,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-12 15:59:30,2023-03-12 16:24:17,76,95,95,29,2508,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:43,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-12 16:03:44,2023-03-12 16:25:42,79,94,94,21,2233,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:44,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-12 16:10:48,2023-03-12 16:50:22,70,92,77,71,0,71,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:44,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-12 16:11:39,2023-03-12 16:24:03,87,95,95,11,1302,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:44,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-12 16:16:37,2023-03-12 16:39:34,87,100,91,37,2313,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:44,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-12 16:21:45,2023-03-12 17:10:45,64,90,65,72,0,72,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:45,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-12 16:05:45,2023-03-12 16:50:56,59,98,78,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:45,KRPPKCS0008,KRPPKCP0045,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-12 16:11:46,2023-03-12 16:52:40,74,99,83,41,0,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:45,KRPPKCS0044,KRPPKCP0850,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-12 16:10:33,2023-03-12 16:31:17,86,98,94,37,2052,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:45,KRPPKCS0039,KRPPKCP0237,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-12 14:49:45,2023-03-12 16:28:44,41,100,98,169,0,169,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:45,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-12 16:10:45,2023-03-12 16:32:03,84,100,96,30,2137,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:45,KRPPKCS0044,KRPPKCP0276,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-12 16:10:33,2023-03-12 16:31:17,86,98,94,37,2052,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:45,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-12 15:54:44,2023-03-12 16:27:35,81,97,97,47,0,47,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:45,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-12 15:55:17,2023-03-12 16:25:25,81,100,99,36,0,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:46,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-12 16:11:39,2023-03-12 16:24:03,87,95,95,11,1302,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:46,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-12 16:18:47,2023-03-12 16:52:54,83,100,86,30,0,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:47,KRPPKCS0041,KRPPKCP0909,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-12 15:49:47,2023-03-12 17:37:10,84,83,83,0,0,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:47,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-12 16:13:38,2023-03-12 16:42:28,72,95,83,34,0,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-12 16:24:47,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-12 16:12:47,2023-03-12 16:27:21,91,100,98,12,1435,12,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
