충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-22 19:10:46,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-22 19:04:47,2023-03-22 19:20:38,81,99,89,25,1553,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:46,KRPPKCS0034,KRPPKCP0214,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-22 18:35:46,2023-03-22 19:14:49,70,95,92,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:47,KRPPKCS0102,KRPPKCP0740,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-22 18:02:44,2023-03-22 20:02:59,31,92,69,2,0,0,2,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:47,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-22 18:57:48,2023-03-22 19:17:09,84,99,96,25,1925,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:47,KRPPKCS0081,KRPPKCP0630,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-22 18:46:47,2023-03-22 19:11:13,86,100,99,33,2431,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:48,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-22 18:57:36,2023-03-22 19:31:43,78,100,88,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:48,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-22 19:04:52,2023-03-22 19:20:37,81,99,89,25,1552,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:49,KRPPKCS0049,KRPPKCP0310,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-22 18:54:49,2023-03-22 19:10:59,79,91,91,20,1613,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:49,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-22 19:06:49,2023-03-22 19:25:12,78,88,80,35,1827,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:49,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-22 19:02:50,2023-03-22 19:31:57,42,77,50,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:50,KRPPKCS0071,KRPPKCP0580,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-22 18:49:50,2023-03-22 19:23:20,62,98,89,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:50,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-22 18:46:50,2023-03-22 19:12:42,79,97,96,31,2555,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:51,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-22 19:00:52,2023-03-22 19:23:15,65,84,72,20,2227,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:51,KRPPKCS0052,KRPPKCP0329,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-22 18:57:51,2023-03-22 19:12:03,68,80,79,22,1416,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:51,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-22 18:47:51,2023-03-22 19:18:39,76,95,95,39,0,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:51,KRPPKCS0068,KRPPKCP0515,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-22 18:45:51,2023-03-22 19:15:35,71,100,97,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:52,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-03-22 18:49:58,2023-03-22 19:10:41,79,95,95,22,2045,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:52,KRPPKCS0071,KRPPKCP0578,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-22 18:56:52,2023-03-22 19:30:19,66,98,82,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:53,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-03-22 18:49:58,2023-03-22 19:10:41,79,95,95,22,2045,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:53,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-22 19:08:53,2023-03-22 19:42:36,60,94,62,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:53,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-22 18:36:52,2023-03-22 19:16:29,56,92,88,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:54,KRPPKCS0032,KRPPKCP0207,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-22 18:42:38,2023-03-22 19:14:59,82,100,97,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:54,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-22 19:03:55,2023-03-22 19:44:36,74,100,77,77,0,0,77,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:55,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-22 19:09:57,2023-03-22 19:31:13,57,82,58,37,2120,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:55,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-22 18:43:55,2023-03-22 19:24:31,81,100,97,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 19:10:55,KRPPKCS0111,KRPPKCP0787,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-22 19:02:55,2023-03-22 19:25:20,60,95,72,37,2229,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
