충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-08 11:34:52,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-08 11:30:55,2023-02-08 11:56:27,79,99,83,33,2536,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:34:54,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-08 11:14:54,2023-02-08 11:45:15,68,95,86,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:34:55,KRPPKCS0103,KRPPKCP0746,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-08 11:30:56,2023-02-08 12:11:14,61,79,63,59,0,0,16,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:34:55,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-08 11:17:55,2023-02-08 11:37:10,82,93,91,35,1921,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:34:57,KRPPKCS0080,KRPPKCP0629,41,190,경기도,부천시,**** *****,37,126,13,D,2023-02-08 11:14:58,2023-02-08 11:43:03,72,95,87,39,2810,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:00,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-08 11:07:59,2023-02-08 11:45:47,66,84,82,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:03,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-08 11:28:04,2023-02-08 11:40:23,92,100,96,11,1222,0,0,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:06,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-08 11:15:06,2023-02-08 11:45:32,79,95,90,53,0,0,0,53,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:07,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-08 11:20:37,2023-02-08 13:56:45,20,91,29,225,0,0,132,92,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:08,KRPPKCS0001,KRPPKCP0003,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-08 11:25:13,2023-02-08 11:45:41,45,57,51,26,2035,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:12,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-08 11:28:13,2023-02-08 11:50:39,77,97,87,27,2229,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:12,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-08 11:31:13,2023-02-08 11:56:30,79,99,83,33,2518,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:13,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-08 11:05:13,2023-02-08 11:35:26,69,95,95,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:14,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-08 11:22:15,2023-02-08 11:38:24,90,100,98,29,1613,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:15,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-08 11:13:04,2023-02-08 11:47:54,83,98,92,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:15,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-08 11:21:15,2023-02-08 11:49:40,62,82,71,28,2828,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:17,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-08 11:21:21,2023-02-08 11:49:40,62,82,71,28,2826,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-08 11:35:20,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-08 11:04:51,2023-02-08 11:42:21,79,100,96,38,0,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
