충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-21 12:14:42,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-21 12:06:46,2023-03-21 12:32:26,80,99,89,31,2547,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:42,KRPPKCS0006,KRPPKCP0033,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-21 12:10:23,2023-03-21 12:41:33,72,90,74,53,0,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:42,KRPPKCS0006,KRPPKCP0036,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-21 11:51:35,2023-03-21 12:14:22,70,90,90,31,2253,0,19,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:42,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-21 11:48:32,2023-03-21 12:16:06,66,90,89,35,2726,0,20,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:42,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-21 11:58:31,2023-03-21 12:14:10,89,100,100,21,1534,0,19,1,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:43,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-21 11:58:31,2023-03-21 12:14:10,89,100,100,21,1534,0,19,1,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:43,KRPPKCS0018,KRPPKCP0135,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-21 12:10:44,2023-03-21 12:31:54,89,100,92,22,2114,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:43,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-21 11:58:44,2023-03-21 12:18:05,84,100,98,26,1923,0,24,1,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:43,KRPPKCS0084,KRPPKCP0642,41,590,경기도,화성시,*******,37,126,13,D,2023-03-21 12:12:44,2023-03-21 12:59:15,75,100,77,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:44,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-21 11:48:48,2023-03-21 12:16:10,49,83,81,41,2729,0,24,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:44,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-21 12:10:29,2023-03-21 12:18:15,72,82,76,12,741,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:44,KRPPKCS0084,KRPPKCP0642,41,590,경기도,화성시,*******,37,126,13,D,2023-03-21 12:12:49,2023-03-21 12:59:15,75,100,77,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:44,KRPPKCS0064,KRPPKCP0468,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-21 12:00:45,2023-03-21 12:18:46,62,94,91,22,1804,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:44,KRPPKCS0105,KRPPKCP0759,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-21 11:40:48,2023-03-21 12:14:29,70,100,100,47,0,0,20,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:44,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-21 12:10:45,2023-03-21 12:36:53,75,95,78,28,2612,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 12:14:44,KRPPKCS0105,KRPPKCP0762,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-21 11:58:13,2023-03-21 12:32:08,70,100,88,47,0,0,44,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
