충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-14 23:52:33,KRPPKCS0052,KRPPKCP0330,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-14 23:06:31,2023-03-14 23:52:55,68,100,99,84,0,84,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:34,KRPPKCS0064,KRPPKCP0463,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-14 23:00:32,2023-03-15 00:00:00,27,59,55,74,0,74,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:34,KRPPKCS0028,KRPPKCP0550,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-14 22:50:32,2023-03-15 00:00:00,63,80,78,64,0,64,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:34,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-14 23:33:35,2023-03-14 23:54:34,90,99,98,32,2114,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:34,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-14 23:41:35,2023-03-15 00:00:00,68,83,77,29,1828,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:34,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-14 23:43:35,2023-03-15 00:00:00,17,32,25,21,1639,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:34,KRPPKCS0028,KRPPKCP0195,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-14 22:51:29,2023-03-15 00:00:00,72,95,92,74,0,74,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:34,KRPPKCS0020,KRPPKCP0150,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-14 23:50:36,2023-03-15 00:00:00,54,57,55,13,945,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:35,KRPPKCS0024,KRPPKCP0170,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-14 23:46:36,2023-03-15 00:00:00,66,76,70,24,1350,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:35,KRPPKCS0064,KRPPKCP0472,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-14 23:29:35,2023-03-15 00:00:00,12,39,32,42,0,42,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:36,KRPPKCS0027,KRPPKCP0544,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-14 23:33:35,2023-03-15 00:00:00,63,77,73,46,2643,46,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:36,KRPPKCS0103,KRPPKCP0747,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-14 22:42:33,2023-03-14 23:55:46,69,100,99,107,0,107,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:36,KRPPKCS0071,KRPPKCP0579,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-14 23:32:39,2023-03-15 00:00:00,60,76,71,48,2745,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:37,KRPPKCS0100,KRPPKCP0732,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-14 23:14:35,2023-03-15 00:00:00,72,98,94,81,0,81,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:37,KRPPKCS0099,KRPPKCP0721,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-14 23:28:37,2023-03-15 00:00:00,83,99,96,53,0,53,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:37,KRPPKCS0020,KRPPKCP0148,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-14 23:05:35,2023-03-15 00:00:00,70,97,93,91,0,91,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:38,KRPPKCS0064,KRPPKCP0478,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-14 22:42:34,2023-03-15 00:00:00,15,83,76,110,0,110,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:38,KRPPKCS0034,KRPPKCP0212,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-14 23:09:37,2023-03-15 00:00:00,57,88,82,88,0,88,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:38,KRPPKCS0052,KRPPKCP0328,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-14 22:46:36,2023-03-15 00:00:00,38,88,82,128,0,128,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:38,KRPPKCS0100,KRPPKCP0730,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-14 23:32:38,2023-03-15 00:00:00,36,50,45,45,2742,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:39,KRPPKCS0020,KRPPKCP0148,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-14 22:54:37,2023-03-15 00:00:00,65,96,92,103,0,103,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:39,KRPPKCS0118,KRPPKCP0828,30,140,대전광역시,중구,**** ***,36,127,13,D,2023-03-14 23:15:51,2023-03-14 23:56:03,86,98,95,70,0,70,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:40,KRPPKCS0100,KRPPKCP0726,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-14 23:41:41,2023-03-15 00:00:00,72,81,77,33,1840,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-14 23:52:40,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-14 23:32:40,2023-03-14 23:59:46,86,100,97,42,2722,42,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
