충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-05 22:07:31,KRPPKCS0108,KRPPKCP0769,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-05 22:05:35,2023-03-05 22:24:26,86,95,87,29,1907,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:31,KRPPKCS0034,KRPPKCP0221,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-05 21:46:31,2023-03-05 22:38:34,61,95,73,91,0,91,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:31,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-05 21:48:35,2023-03-05 22:28:21,55,100,81,60,0,60,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:31,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-05 22:04:31,2023-03-05 22:19:25,84,92,86,13,1509,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:32,KRPPKCS0041,KRPPKCP0902,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-05 21:22:36,2023-03-05 22:46:27,40,100,69,157,0,157,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:32,KRPPKCS0075,KRPPKCP0603,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-05 21:51:32,2023-03-05 22:14:16,80,95,90,37,2255,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:32,KRPPKCS0005,KRPPKCP0028,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-05 21:51:32,2023-03-05 22:14:16,80,95,90,37,2255,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:33,KRPPKCS0012,KRPPKCP0089,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-05 21:50:33,2023-03-05 22:26:20,81,100,91,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:34,KRPPKCS0065,KRPPKCP0483,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-05 21:17:32,2023-03-05 22:10:48,78,100,98,54,0,54,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:34,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-05 21:57:35,2023-03-05 22:19:48,82,95,87,40,2225,40,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:34,KRPPKCS0044,KRPPKCP0283,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-05 21:42:34,2023-03-05 22:07:55,85,100,99,45,2525,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:34,KRPPKCS0096,KRPPKCP0709,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-05 22:04:35,2023-03-05 22:48:28,77,100,78,78,0,78,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:34,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-05 21:21:32,2023-03-05 22:20:33,71,100,95,72,0,72,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:34,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-05 21:57:35,2023-03-05 22:19:48,82,95,87,40,2225,40,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:35,KRPPKCS0008,KRPPKCP0492,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-05 21:50:36,2023-03-05 22:37:45,70,99,81,76,0,76,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:35,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-05 22:07:35,2023-03-05 22:20:56,91,99,96,12,1336,12,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:35,KRPPKCS0081,KRPPKCP0631,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-05 20:58:32,2023-03-05 22:09:41,50,98,98,113,0,113,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:36,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-05 22:07:35,2023-03-05 22:20:56,91,99,91,12,1336,12,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:36,KRPPKCS0004,KRPPKCP0019,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-05 22:00:37,2023-03-05 22:21:34,83,95,86,40,2109,40,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:36,KRPPKCS0106,KRPPKCP0765,41,220,경기도,평택시,**** *****,36,126,13,D,2023-03-05 21:30:19,2023-03-05 22:07:15,71,82,82,31,0,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:36,KRPPKCS0109,KRPPKCP0778,41,590,경기도,화성시,****** *****,37,126,13,D,2023-03-05 21:12:34,2023-03-05 22:07:39,66,100,100,38,0,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:36,KRPPKCS0081,KRPPKCP0630,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-05 21:59:40,2023-03-05 22:39:27,75,100,80,77,0,77,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:36,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-05 21:44:36,2023-03-05 22:09:33,77,95,94,19,2509,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:36,KRPPKCS0049,KRPPKCP0863,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-05 21:59:36,2023-03-05 23:41:53,38,100,42,176,0,176,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:38,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-05 22:07:35,2023-03-05 22:20:56,91,99,91,12,1336,12,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:38,KRPPKCS0106,KRPPKCP0765,41,220,경기도,평택시,**** *****,36,126,13,D,2023-03-05 21:30:19,2023-03-05 22:07:15,71,82,82,31,0,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:38,KRPPKCS0099,KRPPKCP0720,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-05 22:06:39,2023-03-05 22:50:31,60,100,60,61,0,61,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:39,KRPPKCS0114,KRPPKCP0808,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-05 21:45:39,2023-03-05 22:12:59,61,74,71,41,2731,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:39,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-05 21:38:39,2023-03-05 22:09:25,57,75,74,53,0,53,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:39,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-05 21:38:40,2023-03-05 22:14:24,76,99,96,52,0,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:39,KRPPKCS0082,KRPPKCP0633,27,290,대구광역시,달서구,**** ***,35,128,13,D,2023-03-05 22:03:41,2023-03-05 22:13:05,90,98,93,18,954,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:39,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-05 21:55:39,2023-03-05 22:15:02,87,97,93,19,1938,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:40,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-05 21:56:40,2023-03-05 22:17:02,88,100,94,19,2022,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:42,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-05 22:00:43,2023-03-05 22:30:02,76,99,84,37,0,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:42,KRPPKCS0120,KRPPKCP0834,47,230,경상북도,영천시,**** *****,35,128,13,D,2023-03-05 21:40:42,2023-03-05 22:23:47,75,100,90,75,0,75,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:42,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-05 21:53:42,2023-03-05 22:36:53,69,90,75,68,0,68,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:42,KRPPKCS0092,KRPPKCP0675,41,113,경기도,수원시,**** ******,37,126,13,D,2023-03-05 22:07:42,2023-03-05 23:06:52,18,94,95,83,0,83,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:42,KRPPKCS0103,KRPPKCP0742,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-05 21:50:42,2023-03-05 22:15:48,85,100,97,36,2522,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:42,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-05 21:59:42,2023-03-05 22:36:12,79,97,84,52,0,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:43,KRPPKCS0092,KRPPKCP0675,41,113,경기도,수원시,**** ******,37,126,13,D,2023-03-05 22:07:42,2023-03-05 23:06:52,18,94,18,83,0,83,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:44,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-05 21:33:44,2023-03-05 22:20:18,82,100,97,54,0,54,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:44,KRPPKCS0044,KRPPKCP0279,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-05 21:53:31,2023-03-05 22:36:19,94,98,95,15,0,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 22:07:44,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-05 21:17:43,2023-03-05 22:59:03,47,92,81,146,0,146,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
