충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-28 23:34:54,KRPPKCS0116,KRPPKCP0817,30,200,대전광역시,유성구,**** ***,36,127,13,D,2023-02-28 23:24:54,2023-03-01 00:00:00,40,54,44,45,0,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 23:34:54,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-28 23:34:54,2023-02-28 23:57:27,89,100,67,33,2244,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 23:34:54,KRPPKCS0122,KRPPKCP0839,41,220,경기도,평택시,**** ***,37,127,13,D,2023-02-28 22:32:51,2023-02-28 23:40:12,62,99,97,119,0,119,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 23:34:54,KRPPKCS0103,KRPPKCP0748,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-28 23:24:55,2023-03-01 00:00:00,59,84,66,59,0,59,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 23:34:55,KRPPKCS0018,KRPPKCP0139,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-28 22:51:54,2023-03-01 00:00:00,77,96,89,75,0,75,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 23:34:55,KRPPKCS0041,KRPPKCP0915,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-28 21:55:50,2023-02-28 23:42:45,29,100,94,179,0,172,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 23:34:55,KRPPKCS0116,KRPPKCP0820,30,200,대전광역시,유성구,**** ***,36,127,13,D,2023-02-28 21:54:50,2023-02-28 23:53:38,43,100,90,160,0,153,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 23:34:55,KRPPKCS0001,KRPPKCP0008,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-28 23:06:55,2023-03-01 00:00:00,17,83,51,70,0,70,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 23:34:55,KRPPKCS0008,KRPPKCP0487,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-28 22:54:55,2023-03-01 00:00:00,25,63,48,108,0,108,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 23:34:55,KRPPKCS0100,KRPPKCP0729,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-28 22:34:52,2023-02-28 23:50:58,56,100,90,132,0,132,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
