충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-10 19:25:00,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-10 19:03:50,2023-02-10 19:24:49,81,95,95,22,2107,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:01,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-10 19:03:50,2023-02-10 19:24:49,81,95,95,22,2107,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:07,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-10 19:13:08,2023-02-10 19:27:01,91,100,99,24,1358,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:10,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-10 18:55:10,2023-02-10 19:25:11,79,98,98,55,0,0,46,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:10,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-10 19:04:10,2023-02-10 19:27:58,81,97,95,27,2356,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:15,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-10 19:09:15,2023-02-10 19:29:04,81,100,98,29,1955,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:18,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-10 19:04:55,2023-02-10 19:45:06,79,100,91,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:20,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-10 18:55:10,2023-02-10 19:25:11,79,98,98,55,0,0,46,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:22,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-10 18:55:10,2023-02-10 19:25:11,79,98,98,55,0,0,46,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:26,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-10 19:12:26,2023-02-10 19:31:20,90,100,96,28,1857,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:26,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-10 19:08:26,2023-02-10 19:40:18,74,98,93,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 19:25:27,KRPPKCS0001,KRPPKCP0003,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-10 19:23:28,2023-02-10 19:49:05,28,44,29,32,2540,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
