충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-16 10:02:15,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-16 09:50:54,2023-03-16 10:09:54,82,95,90,20,1939,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-16 10:02:17,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-16 09:52:18,2023-03-16 10:04:48,85,92,91,15,1247,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-16 10:02:18,KRPPKCS0020,KRPPKCP0155,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-16 09:40:17,2023-03-16 10:04:07,75,88,87,24,2407,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-16 10:02:19,KRPPKCS0064,KRPPKCP0472,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-16 09:52:20,2023-03-16 10:10:16,64,94,81,25,1816,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-16 10:02:20,KRPPKCS0079,KRPPKCP0625,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-16 09:55:20,2023-03-16 10:03:39,85,95,93,13,839,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-16 10:02:20,KRPPKCS0108,KRPPKCP0773,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-16 09:38:20,2023-03-16 10:02:21,80,95,94,26,2417,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-16 10:02:21,KRPPKCS0041,KRPPKCP0909,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-16 09:53:22,2023-03-16 10:36:53,53,95,59,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-16 10:02:22,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-16 10:01:24,2023-03-16 10:31:11,74,91,75,52,0,0,52,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-16 10:02:22,KRPPKCS0076,KRPPKCP0609,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-16 09:46:22,2023-03-16 10:16:08,75,95,85,31,0,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-16 10:02:22,KRPPKCS0122,KRPPKCP0838,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-16 09:46:22,2023-03-16 10:12:41,84,100,93,26,2639,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
