충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-29 21:48:05,KRPPKCS0064,KRPPKCP0481,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-29 21:45:05,2023-03-29 23:08:36,18,94,20,120,0,99,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 21:48:05,KRPPKCS0049,KRPPKCP0313,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-29 21:33:05,2023-03-29 22:11:17,57,95,76,52,0,15,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 21:48:05,KRPPKCS0071,KRPPKCP0580,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-29 21:47:07,2023-03-29 22:26:45,71,98,72,39,0,26,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 21:48:05,KRPPKCS0008,KRPPKCP0045,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-29 21:28:06,2023-03-29 22:00:47,69,99,88,50,0,1,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 21:48:05,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-29 21:44:07,2023-03-29 22:09:44,83,100,87,33,2539,12,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 21:48:05,KRPPKCS0042,KRPPKCP0266,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-29 21:41:05,2023-03-29 22:06:26,84,99,89,30,2525,7,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 21:48:05,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-29 21:17:31,2023-03-29 21:49:37,81,100,99,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 21:48:06,KRPPKCS0114,KRPPKCP0806,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-29 21:48:04,2023-03-29 22:18:20,63,91,63,46,0,28,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 21:48:06,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-29 21:48:06,2023-03-29 22:24:38,73,95,97,53,0,36,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 21:48:06,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-29 21:35:07,2023-03-29 22:00:44,86,100,93,29,2540,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
