충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-31 16:28:41,KRPPKCS0044,KRPPKCP0279,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-31 16:24:39,2023-03-31 16:42:45,85,95,87,32,1807,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:41,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-31 16:18:42,2023-03-31 16:44:37,81,99,92,31,2558,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:41,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-31 16:14:45,2023-03-31 16:44:15,84,100,92,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:41,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-31 16:16:41,2023-03-31 16:33:49,61,86,80,29,1707,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:41,KRPPKCS0061,KRPPKCP0379,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-31 16:19:41,2023-03-31 16:41:52,76,97,87,25,2214,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:42,KRPPKCS0032,KRPPKCP0206,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-31 16:27:53,2023-03-31 17:02:55,80,100,80,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:42,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-31 16:16:43,2023-03-31 16:35:44,71,83,80,21,1902,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:43,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-31 16:11:43,2023-03-31 16:56:22,26,77,45,82,0,0,0,82,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:43,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-31 16:26:44,2023-03-31 16:48:15,83,100,88,19,2132,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:44,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-31 16:28:44,2023-03-31 16:38:39,90,96,90,8,956,0,0,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:46,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-31 16:28:44,2023-03-31 16:38:39,90,96,90,8,956,0,0,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:46,KRPPKCS0123,KRPPKCP0843,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-31 16:06:46,2023-03-31 16:34:58,89,100,99,34,2813,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:46,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-31 16:27:46,2023-03-31 17:07:40,73,100,74,76,0,0,0,76,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:46,KRPPKCS0083,KRPPKCP0635,41,117,경기도,수원시,*******,37,127,13,D,2023-03-31 16:19:48,2023-03-31 16:51:39,61,94,71,40,0,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:47,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-31 16:05:25,2023-03-31 16:39:26,76,99,95,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:47,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-31 16:27:48,2023-03-31 16:45:39,82,97,83,27,1754,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:47,KRPPKCS0020,KRPPKCP0155,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-31 16:12:50,2023-03-31 16:39:30,83,98,91,46,2646,0,0,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:47,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-31 16:28:44,2023-03-31 16:38:39,90,96,90,8,956,0,0,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:48,KRPPKCS0041,KRPPKCP0906,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-31 16:21:05,2023-03-31 16:49:00,70,95,79,37,2759,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:48,KRPPKCS0066,KRPPKCP0502,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-31 16:17:49,2023-03-31 16:39:53,82,95,88,40,2207,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:48,KRPPKCS0052,KRPPKCP0331,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-31 16:27:49,2023-03-31 16:44:31,50,66,51,21,1644,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:49,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-31 16:15:50,2023-03-31 16:30:40,85,95,94,14,1453,0,0,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:50,KRPPKCS0087,KRPPKCP0656,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-31 16:07:54,2023-03-31 16:38:54,86,100,95,47,0,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:51,KRPPKCS0102,KRPPKCP0740,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-31 15:44:50,2023-03-31 16:31:33,64,100,99,53,0,0,0,53,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:51,KRPPKCS0108,KRPPKCP0769,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-31 16:16:52,2023-03-31 16:29:01,80,95,94,16,1211,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 16:28:53,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-31 16:22:53,2023-03-31 16:51:27,58,89,65,45,2836,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
