충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-07 06:16:32,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-07 06:15:33,2023-03-07 06:47:44,70,90,71,31,0,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:34,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-07 06:00:34,2023-03-07 06:24:37,67,99,91,36,2434,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:35,KRPPKCS0052,KRPPKCP0331,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-07 06:02:36,2023-03-07 06:35:49,81,100,87,60,0,60,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:36,KRPPKCS0044,KRPPKCP0280,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-07 06:04:25,2023-03-07 06:26:27,88,90,89,7,2206,7,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:36,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-07 06:04:36,2023-03-07 06:35:52,81,98,87,60,0,60,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:38,KRPPKCS0076,KRPPKCP0610,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-07 06:14:42,2023-03-07 06:37:26,83,95,84,41,2257,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:38,KRPPKCS0076,KRPPKCP0607,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-07 06:03:38,2023-03-07 06:22:48,84,95,91,15,1923,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:38,KRPPKCS0028,KRPPKCP0195,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-07 06:15:39,2023-03-07 06:36:54,91,100,92,19,2130,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:39,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-07 06:16:39,2023-03-07 06:23:53,86,95,95,11,727,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:39,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-07 06:16:39,2023-03-07 06:23:53,86,95,95,11,727,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:40,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-07 06:04:40,2023-03-07 06:26:24,88,99,94,38,2158,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:40,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-07 06:16:39,2023-03-07 06:23:53,86,95,86,11,727,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:40,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-07 06:16:39,2023-03-07 06:23:53,86,95,86,11,727,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:40,KRPPKCS0028,KRPPKCP0197,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-07 06:13:41,2023-03-07 06:35:07,89,99,91,19,2139,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:41,KRPPKCS0018,KRPPKCP0136,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-07 05:56:41,2023-03-07 06:33:50,75,96,91,27,0,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:42,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-07 06:16:39,2023-03-07 06:23:53,86,95,86,11,727,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:42,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-07 06:16:39,2023-03-07 06:23:53,86,95,86,11,727,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:42,KRPPKCS0111,KRPPKCP0787,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-07 06:13:43,2023-03-07 06:50:35,75,96,80,23,0,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:43,KRPPKCS0048,KRPPKCP0307,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-07 06:03:44,2023-03-07 06:34:57,82,99,88,51,0,51,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:44,KRPPKCS0070,KRPPKCP0564,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-07 05:58:49,2023-03-07 06:16:23,71,93,93,29,1753,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:44,KRPPKCS0070,KRPPKCP0858,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-07 05:58:49,2023-03-07 06:16:23,71,93,93,29,1753,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:45,KRPPKCS0070,KRPPKCP0858,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-07 05:58:49,2023-03-07 06:16:23,71,93,93,29,1753,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 06:16:45,KRPPKCS0070,KRPPKCP0564,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-07 05:58:49,2023-03-07 06:16:23,71,93,93,29,1753,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
